time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1614774615	462942405	0	0	0	0
1614774615	472834872	0	0	0	0
1614774615	482969525	0	0	0	0
1614774615	492836477	0	0	0	0
1614774615	502914599	0	0	0	0
1614774615	512978473	0	0	0	0
1614774615	522907929	0	0	0	0
1614774615	532937634	0	0	0	0
1614774615	542955604	0	0	0	0
1614774615	552923069	0	0	0	0
1614774615	562926922	0	0	0	0
1614774615	572873497	0	0	0	0
1614774615	583023918	0	0	0	0
1614774615	592937491	0	0	0	0
1614774615	602972025	0	0	0	0
1614774615	612962443	0	0	0	0
1614774615	622848046	0	0	0	0
1614774615	632930653	0	0	0	0
1614774615	643016651	0	0	0	0
1614774615	652952062	0	0	0	0
1614774615	662990767	0	0	0	0
1614774615	672937511	0	0	0	0
1614774615	683023770	0	0	0	0
1614774615	692934388	0	0	0	0
1614774615	703096131	0	0	0	0
1614774615	712969463	0	0	0	0
1614774615	723402154	0	0	0	0
1614774615	732968490	0	0	0	0
1614774615	742812200	0	0	0	0
1614774615	752815085	0	0	0	0
1614774615	763024295	0	0	0	0
1614774615	772855071	0	0	0	0
1614774615	782985931	0	0	0	0
1614774615	792940125	0	0	0	0
1614774615	802892353	0	0	0	0
1614774615	812835876	0	0	0	0
1614774615	822953223	0	0	0	0
1614774615	833017067	0	0	0	0
1614774615	842844047	0	0	0	0
1614774615	852881147	0	0	0	0
1614774615	862921895	0	0	0	0
1614774615	872908665	0	0	0	0
1614774615	883040304	0	0	0	0
1614774615	892894833	0	0	0	0
1614774615	902904306	0	0	0	0
1614774615	912942089	0	0	0	0
1614774615	922786740	0	0	0	0
1614774615	932942175	0	0	0	0
1614774615	942989170	0	0	0	0
1614774615	952935530	0	0	0	0
1614774615	962873668	0	0	0	0
1614774615	973084712	0	0	0	0
1614774615	984345966	0	0	0	0
1614774615	992957003	0	0	0	0
1614774616	2972812	0	0	0	0
1614774616	13048682	0	0	0	0
1614774616	22851374	0	0	0	0
1614774616	32896164	0	0	0	0
1614774616	42957207	0	0	0	0
1614774616	52947696	0	0	0	0
1614774616	62831739	0	0	0	0
1614774616	72891159	0	0	0	0
1614774616	83033726	0	0	0	0
1614774616	92896302	0	0	0	0
1614774616	102887309	0	0	0	0
1614774616	112960622	0	0	0	0
1614774616	122836191	0	0	0	0
1614774616	132945840	0	0	0	0
1614774616	142885890	0	0	0	0
1614774616	152788292	0	0	0	0
1614774616	162992244	0	0	0	0
1614774616	172852188	0	0	0	0
1614774616	182990166	0	0	0	0
1614774616	192895248	0	0	0	0
1614774616	202859870	0	0	0	0
1614774616	212818406	0	0	0	0
1614774616	222921566	0	0	0	0
1614774616	232928495	0	0	0	0
1614774616	242842086	0	0	0	0
1614774616	252916914	0	0	0	0
1614774616	262969341	0	0	0	0
1614774616	272889621	0	0	0	0
1614774616	283069503	0	0	0	0
1614774616	292946765	0	0	0	0
1614774616	303046987	0	0	0	0
1614774616	312994748	0	0	0	0
1614774616	322848862	0	0	0	0
1614774616	332888358	0	0	0	0
1614774616	343004443	0	0	0	0
1614774616	352856313	0	0	0	0
1614774616	362887097	0	0	0	0
1614774616	373084927	0	0	0	0
1614774616	383035514	0	0	0	0
1614774616	393065362	0	0	0	0
1614774616	402939999	0	0	0	0
1614774616	413016101	0	0	0	0
1614774616	423003116	0	0	0	0
1614774616	433119488	0	0	0	0
1614774616	442927265	0	0	0	0
1614774616	453003403	0	0	0	0
1614774616	463012570	0	0	0	0
1614774616	473001353	0	0	0	0
1614774616	482951062	0	0	0	0
1614774616	492923991	0	0	0	0
1614774616	502926312	0	0	0	0
1614774616	512945049	0	0	0	0
1614774616	522821504	0	0	0	0
1614774616	533002888	0	0	0	0
1614774616	542848751	0	0	0	0
1614774616	552845734	0	0	0	0
1614774616	562930498	0	0	0	0
1614774616	572891930	0	0	0	0
1614774616	582900430	0	0	0	0
1614774616	593040477	0	0	0	0
1614774616	602869024	0	0	0	0
1614774616	612836404	0	0	0	0
1614774616	622891975	0	0	0	0
1614774616	632938110	0	0	0	0
1614774616	642817579	0	0	0	0
1614774616	652868850	0	0	0	0
1614774616	662886893	0	0	0	0
1614774616	672943248	0	0	0	0
1614774616	682959696	0	0	0	0
1614774616	692716792	0	0	0	0
1614774616	703020505	0	0	0	0
1614774616	713001820	0	0	0	0
1614774616	722859245	0	0	0	0
1614774616	733001446	0	0	0	0
1614774616	742944194	0	0	0	0
1614774616	752914896	0	0	0	0
1614774616	762819529	0	0	0	0
1614774616	773018420	0	0	0	0
1614774616	783010860	0	0	0	0
1614774616	792851301	0	0	0	0
1614774616	803012922	0	0	0	0
1614774616	813112195	0	0	0	0
1614774616	822952367	0	0	0	0
1614774616	832923281	0	0	0	0
1614774616	842966671	0	0	0	0
1614774616	852942948	0	0	0	0
1614774616	863686515	0	0	0	0
1614774616	873544189	0	0	0	0
1614774616	883518467	0	0	0	0
1614774616	893420249	0	0	0	0
1614774616	903528445	0	0	0	0
1614774616	913578552	0	0	0	0
1614774616	923406551	0	0	0	0
1614774616	933620516	0	0	0	0
1614774616	943439731	0	0	0	0
1614774616	953430696	0	0	0	0
1614774616	963564380	0	0	0	0
1614774616	973449582	0	0	0	0
1614774616	983457796	0	0	0	0
1614774616	993557617	0	0	0	0
1614774617	3484302	0	0	0	0
1614774617	13480665	0	0	0	0
1614774617	23508569	0	0	0	0
1614774617	33560940	0	0	0	0
1614774617	43461503	0	0	0	0
1614774617	53526157	0	0	0	0
1614774617	63514644	0	0	0	0
1614774617	73475110	0	0	0	0
1614774617	83617108	0	0	0	0
1614774617	93588817	0	0	0	0
1614774617	103544517	0	0	0	0
1614774617	113596689	0	0	0	0
1614774617	123456436	0	0	0	0
1614774617	133480095	0	0	0	0
1614774617	144113321	0	0	0	0
1614774617	153888180	0	0	0	0
1614774617	163888221	0	0	0	0
1614774617	173998304	0	0	0	0
1614774617	183990067	0	0	0	0
1614774617	193438079	0	0	0	0
1614774617	203647404	0	0	0	0
1614774617	213530794	0	0	0	0
1614774617	223497593	0	0	0	0
1614774617	233564602	0	0	0	0
1614774617	243477052	0	0	0	0
1614774617	253474724	0	0	0	0
1614774617	263574982	0	0	0	0
1614774617	273516619	0	0	0	0
1614774617	283540110	0	0	0	0
1614774617	293421469	0	0	0	0
1614774617	303603214	0	0	0	0
1614774617	313568594	0	0	0	0
1614774617	323480770	0	0	0	0
1614774617	333642187	0	0	0	0
1614774617	343452570	0	0	0	0
1614774617	353444682	0	0	0	0
1614774617	363595824	0	0	0	0
1614774617	373481893	0	0	0	0
1614774617	383852804	0	0	0	0
1614774617	393600268	0	0	0	0
1614774617	403475499	0	0	0	0
1614774617	413519629	0	0	0	0
1614774617	423675541	0	0	0	0
1614774617	433537782	0	0	0	0
1614774617	443481247	0	0	0	0
1614774617	453560564	0	0	0	0
1614774617	464071576	0	0	0	0
1614774617	473947851	0	0	0	0
1614774617	484147761	0	0	0	0
1614774617	494108921	0	0	0	0
1614774617	503516840	0	0	0	0
1614774617	513597172	0	0	0	0
1614774617	523826634	0	0	0	0
1614774617	533986562	0	0	0	0
1614774617	544039344	0	0	0	0
1614774617	553426898	0	0	0	0
1614774617	563437887	0	0	0	0
1614774617	573566485	0	0	0	0
1614774617	583536154	0	0	0	0
1614774617	593593764	0	0	0	0
1614774617	603586776	0	0	0	0
1614774617	613608487	0	0	0	0
1614774617	623431344	0	0	0	0
1614774617	633557739	0	0	0	0
1614774617	643603166	0	0	0	0
1614774617	653909677	0	0	0	0
1614774617	664098152	0	0	0	0
1614774617	673476404	0	0	0	0
1614774617	683605337	0	0	0	0
1614774617	693765742	0	0	0	0
1614774617	704029063	0	0	0	0
1614774617	713916935	0	0	0	0
1614774617	724071807	0	0	0	0
1614774617	733919305	0	0	0	0
1614774617	743859236	0	0	0	0
1614774617	753834153	0	0	0	0
1614774617	763920670	0	0	0	0
1614774617	773784975	0	0	0	0
1614774617	783869664	0	0	0	0
1614774617	793603136	0	0	0	0
1614774617	803470361	0	0	0	0
1614774617	813523192	0	0	0	0
1614774617	823585974	0	0	0	0
1614774617	833716831	0	0	0	0
1614774617	843941824	0	0	0	0
1614774617	854020743	0	0	0	0
1614774617	864069830	0	0	0	0
1614774617	873874621	0	0	0	0
1614774617	884018115	0	0	0	0
1614774617	894012988	0	0	0	0
1614774617	903869981	0	0	0	0
1614774617	914117530	0	0	0	0
1614774617	923908893	0	0	0	0
1614774617	933840177	0	0	0	0
1614774617	944042132	0	0	0	0
1614774617	953522068	0	0	0	0
1614774617	963542331	0	0	0	0
1614774617	973563829	0	0	0	0
1614774617	983578643	0	0	0	0
1614774617	993583567	0	0	0	0
1614774618	3531719	0	0	0	0
1614774618	13543891	0	0	0	0
1614774618	23837357	0	0	0	0
1614774618	34067803	0	0	0	0
1614774618	43880835	0	0	0	0
1614774618	53787205	0	0	0	0
1614774618	64067070	0	0	0	0
1614774618	73942675	0	0	0	0
1614774618	83585234	0	0	0	0
1614774618	93583965	0	0	0	0
1614774618	103454728	0	0	0	0
1614774618	114090217	0	0	0	0
1614774618	123589295	0	0	0	0
1614774618	133618195	0	0	0	0
1614774618	143474155	0	0	0	0
1614774618	153621482	0	0	0	0
1614774618	163535259	0	0	0	0
1614774618	173570693	0	0	0	0
1614774618	183674637	0	0	0	0
1614774618	193612742	0	0	0	0
1614774618	203986624	0	0	0	0
1614774618	213943393	0	0	0	0
1614774618	223551413	0	0	0	0
1614774618	233606773	0	0	0	0
1614774618	243543393	0	0	0	0
1614774618	253577651	0	0	0	0
1614774618	263562823	0	0	0	0
1614774618	273463473	0	0	0	0
1614774618	283622112	0	0	0	0
1614774618	293619244	0	0	0	0
1614774618	303443547	0	0	0	0
1614774618	313555534	0	0	0	0
1614774618	323482436	0	0	0	0
1614774618	333465384	0	0	0	0
1614774618	343681716	0	0	0	0
1614774618	353462788	0	0	0	0
1614774618	363559986	0	0	0	0
1614774618	373589282	0	0	0	0
1614774618	384020723	0	0	0	0
1614774618	393901040	0	0	0	0
1614774618	403974833	0	0	0	0
1614774618	414114870	0	0	0	0
1614774618	423511063	0	0	0	0
1614774618	433543397	0	0	0	0
1614774618	443587465	0	0	0	0
1614774618	453459479	0	0	0	0
1614774618	463587130	0	0	0	0
1614774618	473414491	0	0	0	0
1614774618	483594051	0	0	0	0
1614774618	493607760	0	0	0	0
1614774618	503491303	0	0	0	0
1614774618	513467786	0	0	0	0
1614774618	523633794	0	0	0	0
1614774618	533560991	0	0	0	0
1614774618	543425659	0	0	0	0
1614774618	553635164	0	0	0	0
1614774618	563620296	0	0	0	0
1614774618	573441852	0	0	0	0
1614774618	583810345	0	0	0	0
1614774618	593575739	0	0	0	0
1614774618	603529601	0	0	0	0
1614774618	613689038	0	0	0	0
1614774618	623848969	0	0	0	0
1614774618	633909762	0	0	0	0
1614774618	643905060	0	0	0	0
1614774618	653502005	0	0	0	0
1614774618	663557402	0	0	0	0
1614774618	673465322	0	0	0	0
1614774618	683695858	0	0	0	0
1614774618	693512892	0	0	0	0
1614774618	703409062	0	0	0	0
1614774618	713584358	0	0	0	0
1614774618	723455518	0	0	0	0
1614774618	733452733	0	0	0	0
1614774618	743741758	0	0	0	0
1614774618	753505543	0	0	0	0
1614774618	763462662	0	0	0	0
1614774618	773618247	0	0	0	0
1614774618	783635484	0	0	0	0
1614774618	793491047	0	0	0	0
1614774618	803571612	0	0	0	0
1614774618	813582223	0	0	0	0
1614774618	823451056	0	0	0	0
1614774618	833589024	0	0	0	0
1614774618	843525330	0	0	0	0
1614774618	853496692	0	0	0	0
1614774618	863590709	0	0	0	0
1614774618	873427629	0	0	0	0
1614774618	883592928	0	0	0	0
1614774618	893690203	0	0	0	0
1614774618	903461551	0	0	0	0
1614774618	914063259	0	0	0	0
1614774618	924087028	0	0	0	0
1614774618	933919849	0	0	0	0
1614774618	943780218	0	0	0	0
1614774618	953605203	0	0	0	0
1614774618	963555945	0	0	0	0
1614774618	973496875	0	0	0	0
1614774618	984122334	0	0	0	0
1614774618	994055988	0	0	0	0
1614774619	4017372	0	0	0	0
1614774619	14094145	0	0	0	0
1614774619	23515414	0	0	0	0
1614774619	33580819	0	0	0	0
1614774619	43638139	0	0	0	0
1614774619	53442872	0	0	0	0
1614774619	63557445	0	0	0	0
1614774619	74469018	0	0	0	0
1614774619	83731262	0	0	0	0
1614774619	93522482	0	0	0	0
1614774619	103617179	0	0	0	0
1614774619	113526679	0	0	0	0
1614774619	124008176	0	0	0	0
1614774619	133528653	0	0	0	0
1614774619	144193850	0	0	0	0
1614774619	153881374	0	0	0	0
1614774619	163978035	0	0	0	0
1614774619	174010551	0	0	0	0
1614774619	184077588	0	0	0	0
1614774619	193588540	0	0	0	0
1614774619	203602718	0	0	0	0
1614774619	213566717	0	0	0	0
1614774619	223914069	0	0	0	0
1614774619	234079237	0	0	0	0
1614774619	244153534	0	0	0	0
1614774619	253931890	0	0	0	0
1614774619	263608202	0	0	0	0
1614774619	273398944	0	0	0	0
1614774619	283625571	0	0	0	0
1614774619	293650427	0	0	0	0
1614774619	303470471	0	0	0	0
1614774619	313476374	0	0	0	0
1614774619	323675715	0	0	0	0
1614774619	333480204	0	0	0	0
1614774619	343547141	0	0	0	0
1614774619	354062344	0	0	0	0
1614774619	364153405	0	0	0	0
1614774619	373930855	0	0	0	0
1614774619	383616506	0	0	0	0
1614774619	393561696	0	0	0	0
1614774619	403487886	0	0	0	0
1614774619	413647578	0	0	0	0
1614774619	423465028	0	0	0	0
1614774619	433574369	0	0	0	0
1614774619	443676821	0	0	0	0
1614774619	453473284	0	0	0	0
1614774619	463514819	0	0	0	0
1614774619	473650282	0	0	0	0
1614774619	483645468	0	0	0	0
1614774619	493530616	0	0	0	0
1614774619	503615474	0	0	0	0
1614774619	513607532	0	0	0	0
1614774619	523578410	0	0	0	0
1614774619	533452008	0	0	0	0
1614774619	543605041	0	0	0	0
1614774619	553461301	0	0	0	0
1614774619	563536052	0	0	0	0
1614774619	573600459	0	0	0	0
1614774619	583557930	0	0	0	0
1614774619	593540571	0	0	0	0
1614774619	603592309	0	0	0	0
1614774619	613595645	0	0	0	0
1614774619	623469606	0	0	0	0
1614774619	633574356	0	0	0	0
1614774619	643586889	0	0	0	0
1614774619	653518709	0	0	0	0
1614774619	663569465	0	0	0	0
1614774619	673638141	0	0	0	0
1614774619	683474841	0	0	0	0
1614774619	693635890	0	0	0	0
1614774619	703438382	0	0	0	0
1614774619	713495393	0	0	0	0
1614774619	723658349	0	0	0	0
1614774619	733552500	0	0	0	0
1614774619	743586166	0	0	0	0
1614774619	753579534	0	0	0	0
1614774619	763588313	0	0	0	0
1614774619	773780169	0	0	0	0
1614774619	783601989	0	0	0	0
1614774619	793589199	0	0	0	0
1614774619	803525131	0	0	0	0
1614774619	813651158	0	0	0	0
1614774619	823520840	0	0	0	0
1614774619	833551897	0	0	0	0
1614774619	843642539	0	0	0	0
1614774619	853478382	0	0	0	0
1614774619	863526153	0	0	0	0
1614774619	873783332	0	0	0	0
1614774619	883578090	0	0	0	0
1614774619	893529291	0	0	0	0
1614774619	903622520	0	0	0	0
1614774619	913553430	0	0	0	0
1614774619	923567007	0	0	0	0
1614774619	933583938	0	0	0	0
1614774619	943652582	0	0	0	0
1614774619	953492497	0	0	0	0
1614774619	963561176	0	0	0	0
1614774619	973454013	0	0	0	0
1614774619	983520516	0	0	0	0
1614774619	993565092	0	0	0	0
1614774620	3626992	0	0	0	0
1614774620	13623123	0	0	0	0
1614774620	23869883	0	0	0	0
1614774620	33581016	0	0	0	0
1614774620	43586789	0	0	0	0
1614774620	53721776	0	0	0	0
1614774620	63609725	0	0	0	0
1614774620	73546300	0	0	0	0
1614774620	83534689	0	0	0	0
1614774620	93580256	0	0	0	0
1614774620	103526014	0	0	0	0
1614774620	113560270	0	0	0	0
1614774620	123711766	0	0	0	0
1614774620	133566251	0	0	0	0
1614774620	143494970	0	0	0	0
1614774620	154078003	0	0	0	0
1614774620	164021792	0	0	0	0
1614774620	173993737	0	0	0	0
1614774620	184173269	0	0	0	0
1614774620	193653761	0	0	0	0
1614774620	203614278	0	0	0	0
1614774620	213626640	0	0	0	0
1614774620	223580544	0	0	0	0
1614774620	233622213	0	0	0	0
1614774620	243601495	0	0	0	0
1614774620	253485964	0	0	0	0
1614774620	263461834	0	0	0	0
1614774620	273619321	0	0	0	0
1614774620	284193346	0	0	0	0
1614774620	293526299	0	0	0	0
1614774620	304154407	0	0	0	0
1614774620	313991557	0	0	0	0
1614774620	323772680	0	0	0	0
1614774620	333958074	0	0	0	0
1614774620	343979274	0	0	0	0
1614774620	353447632	0	0	0	0
1614774620	363717782	0	0	0	0
1614774620	374010487	0	0	0	0
1614774620	384118932	0	0	0	0
1614774620	394056745	0	0	0	0
1614774620	403905723	0	0	0	0
1614774620	414030396	0	0	0	0
1614774620	423728069	0	0	0	0
1614774620	433627329	0	0	0	0
1614774620	443510731	0	0	0	0
1614774620	453510115	0	0	0	0
1614774620	463669361	0	0	0	0
1614774620	473504529	0	0	0	0
1614774620	483505707	0	0	0	0
1614774620	493696253	0	0	0	0
1614774620	503530404	0	0	0	0
1614774620	513543325	0	0	0	0
1614774620	523668401	0	0	0	0
1614774620	533633429	0	0	0	0
1614774620	543522143	0	0	0	0
1614774620	553578717	0	0	0	0
1614774620	564076761	0	0	0	0
1614774620	573488481	0	0	0	0
1614774620	583626081	0	0	0	0
1614774620	593530972	0	0	0	0
1614774620	603921924	0	0	0	0
1614774620	613605460	0	0	0	0
1614774620	623570414	0	0	0	0
1614774620	633592773	0	0	0	0
1614774620	643640308	0	0	0	0
1614774620	653519465	0	0	0	0
1614774620	663509414	0	0	0	0
1614774620	673637249	0	0	0	0
1614774620	683517888	0	0	0	0
1614774620	693477648	0	0	0	0
1614774620	703624513	0	0	0	0
1614774620	713569534	0	0	0	0
1614774620	723543887	0	0	0	0
1614774620	733543381	0	0	0	0
1614774620	743635568	0	0	0	0
1614774620	753552944	0	0	0	0
1614774620	763576738	0	0	0	0
1614774620	773565223	0	0	0	0
1614774620	783628726	0	0	0	0
1614774620	793623647	0	0	0	0
1614774620	803632036	0	0	0	0
1614774620	813580154	0	0	0	0
1614774620	823507174	0	0	0	0
1614774620	833579346	0	0	0	0
1614774620	844153591	0	0	0	0
1614774620	853481088	0	0	0	0
1614774620	863609301	0	0	0	0
1614774620	873515382	0	0	0	0
1614774620	883378405	0	0	0	0
1614774620	893882300	0	0	0	0
1614774620	903488686	0	0	0	0
1614774620	913549922	0	0	0	0
1614774620	923668779	0	0	0	0
1614774620	933605618	0	0	0	0
1614774620	943608135	0	0	0	0
1614774620	953594576	0	0	0	0
1614774620	963565979	0	0	0	0
1614774620	973483630	0	0	0	0
1614774620	984010926	0	0	0	0
1614774620	993661440	0	0	0	0
1614774621	3480789	0	0	0	0
1614774621	13614587	0	0	0	0
1614774621	23480820	0	0	0	0
1614774621	33572417	0	0	0	0
1614774621	43651791	0	0	0	0
1614774621	53517777	0	0	0	0
1614774621	63989365	0	0	0	0
1614774621	74016565	0	0	0	0
1614774621	84009941	0	0	0	0
1614774621	94079653	0	0	0	0
1614774621	104106048	0	0	0	0
1614774621	113984197	0	0	0	0
1614774621	123551922	0	0	0	0
1614774621	133583931	0	0	0	0
1614774621	143598245	0	0	0	0
1614774621	153453471	0	0	0	0
1614774621	163965560	0	0	0	0
1614774621	173484109	0	0	0	0
1614774621	183655632	0	0	0	0
1614774621	193574018	0	0	0	0
1614774621	203530614	0	0	0	0
1614774621	213576546	0	0	0	0
1614774621	223619000	0	0	0	0
1614774621	233570895	0	0	0	0
1614774621	243641642	0	0	0	0
1614774621	253451901	0	0	0	0
1614774621	263558735	0	0	0	0
1614774621	273650916	0	0	0	0
1614774621	283541621	0	0	0	0
1614774621	293696844	0	0	0	0
1614774621	303531530	0	0	0	0
1614774621	313523549	0	0	0	0
1614774621	323580555	0	0	0	0
1614774621	333650799	0	0	0	0
1614774621	343555686	0	0	0	0
1614774621	353533710	0	0	0	0
1614774621	363598244	0	0	0	0
1614774621	373439522	0	0	0	0
1614774621	383689308	0	0	0	0
1614774621	393584072	0	0	0	0
1614774621	403950048	0	0	0	0
1614774621	414126377	0	0	0	0
1614774621	423959454	0	0	0	0
1614774621	434144798	0	0	0	0
1614774621	443649947	0	0	0	0
1614774621	453530202	0	0	0	0
1614774621	464052077	0	0	0	0
1614774621	474082049	0	0	0	0
1614774621	483969091	0	0	0	0
1614774621	493960664	0	0	0	0
1614774621	504027602	0	0	0	0
1614774621	513627499	0	0	0	0
1614774621	524033804	0	0	0	0
1614774621	534195335	0	0	0	0
1614774621	543608985	0	0	0	0
1614774621	553453647	0	0	0	0
1614774621	563665029	0	0	0	0
1614774621	573477698	0	0	0	0
1614774621	583595375	0	0	0	0
1614774621	593835107	0	0	0	0
1614774621	603616853	0	0	0	0
1614774621	613551219	0	0	0	0
1614774621	623635247	0	0	0	0
1614774621	633534697	0	0	0	0
1614774621	643596112	0	0	0	0
1614774621	653600637	0	0	0	0
1614774621	663581000	0	0	0	0
1614774621	673501153	0	0	0	0
1614774621	683522489	0	0	0	0
1614774621	693690262	0	0	0	0
1614774621	703544941	0	0	0	0
1614774621	713488764	0	0	0	0
1614774621	723654959	0	0	0	0
1614774621	733981355	0	0	0	0
1614774621	743772199	0	0	0	0
1614774621	754021700	0	0	0	0
1614774621	763573545	0	0	0	0
1614774621	773566170	0	0	0	0
1614774621	783789229	0	0	0	0
1614774621	793596443	0	0	0	0
1614774621	803450680	0	0	0	0
1614774621	813659076	0	0	0	0
1614774621	823519484	0	0	0	0
1614774621	833494248	0	0	0	0
1614774621	843590636	0	0	0	0
1614774621	853482953	0	0	0	0
1614774621	863528321	0	0	0	0
1614774621	873599510	0	0	0	0
1614774621	883747381	0	0	0	0
1614774621	893561040	0	0	0	0
1614774621	903640878	0	0	0	0
1614774621	913531615	0	0	0	0
1614774621	923510342	0	0	0	0
1614774621	933655839	0	0	0	0
1614774621	943571801	0	0	0	0
1614774621	953477064	0	0	0	0
1614774621	963635788	0	0	0	0
1614774621	973461624	0	0	0	0
1614774621	983625205	0	0	0	0
1614774621	993649893	0	0	0	0
1614774622	3568370	0	0	0	0
1614774622	13530633	0	0	0	0
1614774622	23665114	0	0	0	0
1614774622	33523579	0	0	0	0
1614774622	43594056	0	0	0	0
1614774622	53660017	0	0	0	0
1614774622	63602417	0	0	0	0
1614774622	73593685	0	0	0	0
1614774622	83702349	0	0	0	0
1614774622	93676861	0	0	0	0
1614774622	103477536	0	0	0	0
1614774622	113598931	0	0	0	0
1614774622	123551083	0	0	0	0
1614774622	133589577	0	0	0	0
1614774622	143501796	0	0	0	0
1614774622	153652522	0	0	0	0
1614774622	164079185	0	0	0	0
1614774622	173954266	0	0	0	0
1614774622	184225690	0	0	0	0
1614774622	194066591	0	0	0	0
1614774622	203925612	0	0	0	0
1614774622	214011837	0	0	0	0
1614774622	223835880	0	0	0	0
1614774622	233878213	0	0	0	0
1614774622	244127065	0	0	0	0
1614774622	253981047	0	0	0	0
1614774622	263537338	0	0	0	0
1614774622	273727869	0	0	0	0
1614774622	283521470	0	0	0	0
1614774622	293675261	0	0	0	0
1614774622	303641517	0	0	0	0
1614774622	314159163	0	0	0	0
1614774622	324061343	0	0	0	0
1614774622	334143038	0	0	0	0
1614774622	344090985	0	0	0	0
1614774622	353931573	0	0	0	0
1614774622	364073540	0	0	0	0
1614774622	374028875	0	0	0	0
1614774622	384194733	0	0	0	0
1614774622	394157489	0	0	0	0
1614774622	403484845	0	0	0	0
1614774622	413596434	0	0	0	0
1614774622	423660645	0	0	0	0
1614774622	434015719	0	0	0	0
1614774622	443541272	0	0	0	0
1614774622	453684322	0	0	0	0
1614774622	463613038	0	0	0	0
1614774622	473612834	0	0	0	0
1614774622	483800404	0	0	0	0
1614774622	493607733	0	0	0	0
1614774622	503534304	0	0	0	0
1614774622	513685225	0	0	0	0
1614774622	523525893	0	0	0	0
1614774622	533586624	0	0	0	0
1614774622	543665776	0	0	0	0
1614774622	553491460	0	0	0	0
1614774622	563606809	0	0	0	0
1614774622	573628719	0	0	0	0
1614774622	583636525	0	0	0	0
1614774622	593570019	0	0	0	0
1614774622	603929679	0	0	0	0
1614774622	613606653	0	0	0	0
1614774622	623497750	0	0	0	0
1614774622	633508283	0	0	0	0
1614774622	643660599	0	0	0	0
1614774622	653509770	0	0	0	0
1614774622	663491724	0	0	0	0
