time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615906055	768108903	0	0	0	0
1615906055	777898373	0	0	0	0
1615906055	787815544	0	0	0	0
1615906055	797964755	0	0	0	0
1615906055	808146066	0	0	0	0
1615906055	817766378	0	0	0	0
1615906055	827940380	0	0	0	0
1615906055	838697002	0	0	0	0
1615906055	847701446	0	0	0	0
1615906055	857978352	0	0	0	0
1615906055	867917988	0	0	0	0
1615906055	877767924	0	0	0	0
1615906055	888395667	0	0	0	0
1615906055	897794700	0	0	0	0
1615906055	907767982	0	0	0	0
1615906055	918081681	0	0	0	0
1615906055	927792973	0	0	0	0
1615906055	937888586	0	0	0	0
1615906055	947615187	0	0	0	0
1615906055	957862945	0	0	0	0
1615906055	968057264	0	0	0	0
1615906055	977803807	0	0	0	0
1615906055	988197410	0	0	0	0
1615906055	998170224	0	0	0	0
1615906056	7409377	0	0	0	0
1615906056	16723656	0	0	0	0
1615906056	26938963	0	0	0	0
1615906056	36617228	0	0	0	0
1615906056	46513923	0	0	0	0
1615906056	56169821	0	0	0	0
1615906056	66196968	0	0	0	0
1615906056	76084232	0	0	0	0
1615906056	86367841	0	0	0	0
1615906056	96051188	0	0	0	0
1615906056	106544420	0	0	0	0
1615906056	116495919	0	0	0	0
1615906056	126133212	0	0	0	0
1615906056	136538314	0	0	0	0
1615906056	146025935	0	0	0	0
1615906056	156169386	0	0	0	0
1615906056	166360191	0	0	0	0
1615906056	176153287	0	0	0	0
1615906056	186123782	0	0	0	0
1615906056	196102028	0	0	0	0
1615906056	206286798	0	0	0	0
1615906056	216243920	0	0	0	0
1615906056	226126404	0	0	0	0
1615906056	236483831	0	0	0	0
1615906056	246095363	0	0	0	0
1615906056	256265542	0	0	0	0
1615906056	266115419	0	0	0	0
1615906056	276123664	0	0	0	0
1615906056	286327224	0	0	0	0
1615906056	296231758	0	0	0	0
1615906056	306135902	0	0	0	0
1615906056	316501073	0	0	0	0
1615906056	326130108	0	0	0	0
1615906056	336448335	0	0	0	0
1615906056	346438875	0	0	0	0
1615906056	356320823	0	0	0	0
1615906056	366316396	0	0	0	0
1615906056	376411512	0	0	0	0
1615906056	386752004	0	0	0	0
1615906056	396198538	0	0	0	0
1615906056	406309692	0	0	0	0
1615906056	416572079	0	0	0	0
1615906056	426340951	0	0	0	0
1615906056	436148696	0	0	0	0
1615906056	446103007	0	0	0	0
1615906056	456075598	0	0	0	0
1615906056	466221980	0	0	0	0
1615906056	476136689	0	0	0	0
1615906056	486330792	0	0	0	0
1615906056	496040498	0	0	0	0
1615906056	506114468	0	0	0	0
1615906056	516137643	0	0	0	0
1615906056	526142213	0	0	0	0
1615906056	536499902	0	0	0	0
1615906056	546087371	0	0	0	0
1615906056	557771432	0	0	0	0
1615906056	566331970	0	0	0	0
1615906056	576126905	0	0	0	0
1615906056	586279824	0	0	0	0
1615906056	599170572	0	0	0	0
1615906056	609743962	0	0	0	0
1615906056	619207118	0	0	0	0
1615906056	630377987	0	0	0	0
1615906056	639623691	0	0	0	0
1615906056	648667163	0	0	0	0
1615906056	657908133	0	0	0	0
1615906056	667242576	0	0	0	0
1615906056	677340647	0	0	0	0
1615906056	687822304	0	0	0	0
1615906056	697312999	0	0	0	0
1615906056	707345825	0	0	0	0
1615906056	717446776	0	0	0	0
1615906056	727523066	0	0	0	0
1615906056	737346482	0	0	0	0
1615906056	747273620	0	0	0	0
1615906056	757341518	0	0	0	0
1615906056	767294454	0	0	0	0
1615906056	777499148	0	0	0	0
1615906056	787507075	0	0	0	0
1615906056	797229546	0	0	0	0
1615906056	807253450	0	0	0	0
1615906056	817443759	0	0	0	0
1615906056	827294186	0	0	0	0
1615906056	837349013	0	0	0	0
1615906056	847208184	0	0	0	0
1615906056	857471743	0	0	0	0
1615906056	867279563	0	0	0	0
1615906056	877333042	0	0	0	0
1615906056	887591046	0	0	0	0
1615906056	897242231	0	0	0	0
1615906056	907493371	0	0	0	0
1615906056	917409066	0	0	0	0
1615906056	927465265	0	0	0	0
1615906056	937694472	0	0	0	0
1615906056	947206465	0	0	0	0
1615906056	957339647	0	0	0	0
1615906056	967536986	0	0	0	0
1615906056	977494674	0	0	0	0
1615906056	987312335	0	0	0	0
1615906056	997513407	0	0	0	0
1615906057	7385421	0	0	0	0
1615906057	17246536	0	0	0	0
1615906057	27264279	0	0	0	0
1615906057	37483650	0	0	0	0
1615906057	47288970	0	0	0	0
1615906057	57595794	0	0	0	0
1615906057	67336374	0	0	0	0
1615906057	77801896	0	0	0	0
1615906057	87615639	0	0	0	0
1615906057	96512840	0	0	0	0
1615906057	106327202	0	0	0	0
1615906057	116202837	0	0	0	0
1615906057	126159019	0	0	0	0
1615906057	136246215	0	0	0	0
1615906057	146212604	0	0	0	0
1615906057	156173094	0	0	0	0
1615906057	166253019	0	0	0	0
1615906057	179775333	0	0	0	0
1615906057	189630892	0	0	0	0
1615906057	199381126	0	0	0	0
1615906057	208724649	0	0	0	0
1615906057	218128157	0	0	0	0
1615906057	228139016	0	0	0	0
1615906057	238166649	0	0	0	0
1615906057	248012642	0	0	0	0
1615906057	258168833	0	0	0	0
1615906057	268025500	0	0	0	0
1615906057	280970017	0	0	0	0
1615906057	287589352	0	0	0	0
1615906057	296510686	0	0	0	0
1615906057	306402346	0	0	0	0
1615906057	316415644	0	0	0	0
1615906057	326436137	0	0	0	0
1615906057	336386808	0	0	0	0
1615906057	346409047	0	0	0	0
1615906057	356446524	0	0	0	0
1615906057	366562976	0	0	0	0
1615906057	376732282	0	0	0	0
1615906057	386861357	0	0	0	0
1615906057	396781250	0	0	0	0
1615906057	406847035	0	0	0	0
1615906057	416763635	0	0	0	0
1615906057	426762184	0	0	0	0
1615906057	436848373	0	0	0	0
1615906057	446726888	0	0	0	0
1615906057	456813641	0	0	0	0
1615906057	466871729	0	0	0	0
1615906057	476936867	0	0	0	0
1615906057	486891281	0	0	0	0
1615906057	496889299	0	0	0	0
1615906057	506801352	0	0	0	0
1615906057	516811143	0	0	0	0
1615906057	526905878	0	0	0	0
1615906057	537096228	0	0	0	0
1615906057	546589741	0	0	0	0
1615906057	557127556	0	0	0	0
1615906057	568001572	0	0	0	0
1615906057	576939280	0	0	0	0
1615906057	587034341	0	0	0	0
1615906057	596764690	0	0	0	0
1615906057	607650376	0	0	0	0
1615906057	617086464	0	0	0	0
1615906057	626764153	0	0	0	0
1615906057	637143033	0	0	0	0
1615906057	646792092	0	0	0	0
1615906057	656796646	0	0	0	0
1615906057	666802132	0	0	0	0
1615906057	676850432	0	0	0	0
1615906057	687198070	0	0	0	0
1615906057	696721938	0	0	0	0
1615906057	706705488	0	0	0	0
1615906057	716856735	0	0	0	0
1615906057	726814743	0	0	0	0
1615906057	736810255	0	0	0	0
1615906057	746753391	0	0	0	0
1615906057	757003498	0	0	0	0
1615906057	766833314	0	0	0	0
1615906057	776883192	0	0	0	0
1615906057	787195838	0	0	0	0
1615906057	796849167	0	0	0	0
1615906057	807142751	0	0	0	0
1615906057	816704910	0	0	0	0
1615906057	826811859	0	0	0	0
1615906057	837178301	0	0	0	0
1615906057	846796475	0	0	0	0
1615906057	856914234	0	0	0	0
1615906057	866658062	0	0	0	0
1615906057	876627056	0	0	0	0
1615906057	887171572	0	0	0	0
1615906057	896721056	0	0	0	0
1615906057	906716717	0	0	0	0
1615906057	916824639	0	0	0	0
1615906057	926577135	0	0	0	0
1615906057	936860652	0	0	0	0
1615906057	946505144	0	0	0	0
1615906057	956358738	0	0	0	0
1615906057	970906416	0	0	0	0
1615906057	979890172	0	0	0	0
1615906057	989938435	0	0	0	0
1615906057	999656963	0	0	0	0
1615906058	9320435	0	0	0	0
1615906058	19271917	0	0	0	0
1615906058	29483693	0	0	0	0
1615906058	39604546	0	0	0	0
1615906058	49284587	0	0	0	0
1615906058	59437599	0	0	0	0
1615906058	70523948	0	0	0	0
1615906058	79613948	0	0	0	0
1615906058	89733642	0	0	0	0
1615906058	99349497	0	0	0	0
1615906058	109346766	0	0	0	0
1615906058	120901714	0	0	0	0
1615906058	129805472	0	0	0	0
1615906058	139716741	0	0	0	0
1615906058	147852414	0	0	0	0
1615906058	157437326	0	0	0	0
1615906058	167468355	0	0	0	0
1615906058	177572061	0	0	0	0
1615906058	187633574	0	0	0	0
1615906058	197384379	0	0	0	0
1615906058	207524681	0	0	0	0
1615906058	217541879	0	0	0	0
1615906058	227402662	0	0	0	0
1615906058	237337862	0	0	0	0
1615906058	247569145	0	0	0	0
1615906058	257506124	0	0	0	0
1615906058	267515218	0	0	0	0
1615906058	277554974	0	0	0	0
1615906058	287672424	0	0	0	0
1615906058	297283921	0	0	0	0
1615906058	307345238	0	0	0	0
1615906058	317268046	0	0	0	0
1615906058	327279382	0	0	0	0
1615906058	337884861	0	0	0	0
1615906058	347328843	0	0	0	0
1615906058	357284101	0	0	0	0
1615906058	367405410	0	0	0	0
1615906058	377851150	0	0	0	0
1615906058	387391114	0	0	0	0
1615906058	397895525	0	0	0	0
1615906058	407314631	0	0	0	0
1615906058	417543167	0	0	0	0
1615906058	427430170	0	0	0	0
1615906058	437609982	0	0	0	0
1615906058	447151157	0	0	0	0
1615906058	457417907	0	0	0	0
1615906058	467474993	0	0	0	0
1615906058	477467012	0	0	0	0
1615906058	487571115	0	0	0	0
1615906058	497286451	0	0	0	0
1615906058	507460485	0	0	0	0
1615906058	518723576	0	0	0	0
1615906058	528666706	0	0	0	0
1615906058	538750379	0	0	0	0
1615906058	548529247	0	0	0	0
1615906058	558963499	0	0	0	0
1615906058	568909538	0	0	0	0
1615906058	578702759	0	0	0	0
1615906058	588821386	0	0	0	0
1615906058	598483821	0	0	0	0
1615906058	608586341	0	0	0	0
1615906058	619317868	0	0	0	0
1615906058	628626157	0	0	0	0
1615906058	638610957	0	0	0	0
1615906058	648463731	0	0	0	0
1615906058	658846831	0	0	0	0
1615906058	668853050	0	0	0	0
1615906058	678620467	0	0	0	0
1615906058	688728258	0	0	0	0
1615906058	698550239	0	0	0	0
1615906058	708521699	0	0	0	0
1615906058	718816250	0	0	0	0
1615906058	728862089	0	0	0	0
1615906058	738758485	0	0	0	0
1615906058	748505187	0	0	0	0
1615906058	758618355	0	0	0	0
1615906058	768865521	0	0	0	0
1615906058	778505938	0	0	0	0
1615906058	788680291	0	0	0	0
1615906058	799682085	0	0	0	0
1615906058	809091816	0	0	0	0
1615906058	818543871	0	0	0	0
1615906058	828591017	0	0	0	0
1615906058	838648200	0	0	0	0
1615906058	848786812	0	0	0	0
1615906058	859548171	0	0	0	0
1615906058	868963330	0	0	0	0
1615906058	878437814	0	0	0	0
1615906058	888645144	0	0	0	0
1615906058	898631519	0	0	0	0
1615906058	908609401	0	0	0	0
1615906058	918416311	0	0	0	0
1615906058	928720020	0	0	0	0
1615906058	938735325	0	0	0	0
1615906058	948468178	0	0	0	0
1615906058	959085003	0	0	0	0
1615906058	969155027	0	0	0	0
1615906058	978609618	0	0	0	0
1615906058	988622908	0	0	0	0
1615906058	998421377	0	0	0	0
1615906059	8852293	0	0	0	0
1615906059	18884922	0	0	0	0
1615906059	28593108	0	0	0	0
1615906059	38536991	0	0	0	0
1615906059	48544937	0	0	0	0
1615906059	59157056	0	0	0	0
1615906059	68869436	0	0	0	0
1615906059	78620155	0	0	0	0
1615906059	88724543	0	0	0	0
1615906059	98538331	0	0	0	0
1615906059	108548990	0	0	0	0
1615906059	118659928	0	0	0	0
1615906059	129019944	0	0	0	0
1615906059	138838717	0	0	0	0
1615906059	148552395	0	0	0	0
1615906059	158686005	0	0	0	0
1615906059	168819330	0	0	0	0
1615906059	178623089	0	0	0	0
1615906059	188622029	0	0	0	0
1615906059	198497926	0	0	0	0
1615906059	208742312	0	0	0	0
1615906059	219512929	0	0	0	0
1615906059	228792970	0	0	0	0
1615906059	238655873	0	0	0	0
1615906059	248652285	0	0	0	0
1615906059	258728252	0	0	0	0
1615906059	269945824	0	0	0	0
1615906059	278503374	0	0	0	0
1615906059	288700881	0	0	0	0
1615906059	298694607	0	0	0	0
1615906059	309065188	0	0	0	0
1615906059	318544892	0	0	0	0
1615906059	328772425	0	0	0	0
1615906059	338749658	0	0	0	0
1615906059	348839548	0	0	0	0
1615906059	360044198	0	0	0	0
1615906059	369499093	0	0	0	0
1615906059	378704540	0	0	0	0
1615906059	389008358	0	0	0	0
1615906059	398511578	0	0	0	0
1615906059	408788913	0	0	0	0
1615906059	418524883	0	0	0	0
1615906059	429204576	0	0	0	0
1615906059	438714110	0	0	0	0
1615906059	448586291	0	0	0	0
1615906059	458897189	0	0	0	0
1615906059	468901937	0	0	0	0
1615906059	478647735	0	0	0	0
1615906059	489038064	0	0	0	0
1615906059	498540394	0	0	0	0
1615906059	509005366	0	0	0	0
1615906059	519326919	0	0	0	0
1615906059	528700702	0	0	0	0
1615906059	538507407	0	0	0	0
1615906059	548832359	0	0	0	0
1615906059	558536731	0	0	0	0
1615906059	568320634	0	0	0	0
1615906059	578734438	0	0	0	0
1615906059	589040231	0	0	0	0
1615906059	598645234	0	0	0	0
1615906059	608805696	0	0	0	0
1615906059	619482830	0	0	0	0
1615906059	628588270	0	0	0	0
1615906059	638844364	0	0	0	0
1615906059	648307789	0	0	0	0
1615906059	658643643	0	0	0	0
1615906059	668674330	0	0	0	0
1615906059	678396679	0	0	0	0
1615906059	688716624	0	0	0	0
1615906059	699267582	0	0	0	0
1615906059	708711232	0	0	0	0
1615906059	719415077	0	0	0	0
1615906059	728416141	0	0	0	0
1615906059	738599793	0	0	0	0
1615906059	748651910	0	0	0	0
1615906059	758674337	0	0	0	0
1615906059	768848859	0	0	0	0
1615906059	778704175	0	0	0	0
1615906059	788610048	0	0	0	0
1615906059	798827003	0	0	0	0
1615906059	808916003	0	0	0	0
1615906059	817291581	0	0	0	0
1615906059	826772821	0	0	0	0
1615906059	836673129	0	0	0	0
1615906059	846738585	0	0	0	0
1615906059	856698554	0	0	0	0
1615906059	866599935	0	0	0	0
1615906059	876600455	0	0	0	0
1615906059	886716945	0	0	0	0
1615906059	896622496	0	0	0	0
1615906059	906802364	0	0	0	0
1615906059	916881988	0	0	0	0
1615906059	926686336	0	0	0	0
1615906059	936868595	0	0	0	0
1615906059	947492256	0	0	0	0
1615906059	957867475	0	0	0	0
1615906059	968489200	0	0	0	0
1615906059	978523355	0	0	0	0
1615906059	988547362	0	0	0	0
1615906059	998236675	0	0	0	0
1615906060	8140724	0	0	0	0
1615906060	18518069	0	0	0	0
1615906060	28399042	0	0	0	0
1615906060	38780612	0	0	0	0
1615906060	48190895	0	0	0	0
1615906060	58362969	0	0	0	0
1615906060	68201116	0	0	0	0
1615906060	78696034	0	0	0	0
1615906060	88389443	0	0	0	0
1615906060	98243918	0	0	0	0
1615906060	108263166	0	0	0	0
1615906060	118537297	0	0	0	0
1615906060	128321727	0	0	0	0
1615906060	138659211	0	0	0	0
1615906060	148441151	0	0	0	0
1615906060	158623897	0	0	0	0
1615906060	168484573	0	0	0	0
1615906060	178400931	0	0	0	0
1615906060	188186733	0	0	0	0
1615906060	198403835	0	0	0	0
1615906060	208440313	0	0	0	0
1615906060	218266143	0	0	0	0
1615906060	228394383	0	0	0	0
1615906060	238563324	0	0	0	0
1615906060	248572083	0	0	0	0
1615906060	258415412	0	0	0	0
1615906060	269115645	0	0	0	0
1615906060	278462996	0	0	0	0
1615906060	288486711	0	0	0	0
1615906060	298641312	0	0	0	0
1615906060	308194882	0	0	0	0
1615906060	318359810	0	0	0	0
1615906060	328913572	0	0	0	0
1615906060	339016673	0	0	0	0
1615906060	348446605	0	0	0	0
1615906060	358533949	0	0	0	0
1615906060	368380235	0	0	0	0
1615906060	378541498	0	0	0	0
1615906060	388399200	0	0	0	0
1615906060	398273647	0	0	0	0
1615906060	408222079	0	0	0	0
1615906060	418637783	0	0	0	0
1615906060	428267854	0	0	0	0
1615906060	438325900	0	0	0	0
1615906060	448405822	0	0	0	0
1615906060	458455318	0	0	0	0
1615906060	468252644	0	0	0	0
1615906060	479202724	0	0	0	0
1615906060	488583281	0	0	0	0
1615906060	498207971	0	0	0	0
1615906060	508287616	0	0	0	0
1615906060	519210214	0	0	0	0
1615906060	528327826	0	0	0	0
1615906060	538620075	0	0	0	0
1615906060	548181377	0	0	0	0
1615906060	558518630	0	0	0	0
1615906060	568552271	0	0	0	0
1615906060	578504484	0	0	0	0
1615906060	588679114	0	0	0	0
1615906060	598305793	0	0	0	0
1615906060	609755454	0	0	0	0
1615906060	618404935	0	0	0	0
1615906060	627308683	0	0	0	0
1615906060	637331530	0	0	0	0
1615906060	647001247	0	0	0	0
1615906060	657044548	0	0	0	0
1615906060	667498798	0	0	0	0
1615906060	677095804	0	0	0	0
1615906060	687165206	0	0	0	0
1615906060	697109608	0	0	0	0
1615906060	707205778	0	0	0	0
1615906060	717498014	0	0	0	0
1615906060	728785179	0	0	0	0
1615906060	738899911	0	0	0	0
1615906060	749692840	0	0	0	0
1615906060	758659244	0	0	0	0
1615906060	768898021	0	0	0	0
1615906060	779137679	0	0	0	0
1615906060	788698691	0	0	0	0
1615906060	798577254	0	0	0	0
1615906060	808602923	0	0	0	0
1615906060	819094545	0	0	0	0
1615906060	828560381	0	0	0	0
1615906060	838678459	0	0	0	0
1615906060	848580106	0	0	0	0
1615906060	858528698	0	0	0	0
1615906060	868495799	0	0	0	0
1615906060	879041144	0	0	0	0
1615906060	888657689	0	0	0	0
1615906060	899038594	0	0	0	0
1615906060	908648012	0	0	0	0
1615906060	918815848	0	0	0	0
1615906060	929365785	0	0	0	0
1615906060	938943262	0	0	0	0
1615906060	948523553	0	0	0	0
1615906060	958918057	0	0	0	0
1615906060	968564605	0	0	0	0
1615906060	978986464	0	0	0	0
1615906060	988932017	0	0	0	0
1615906060	998364336	0	0	0	0
1615906061	8721289	0	0	0	0
1615906061	18898363	0	0	0	0
1615906061	28362570	0	0	0	0
1615906061	38862743	0	0	0	0
1615906061	48688585	0	0	0	0
1615906061	59405413	0	0	0	0
1615906061	70297756	0	0	0	0
1615906061	78740345	0	0	0	0
1615906061	89065916	0	0	0	0
1615906061	98979339	0	0	0	0
1615906061	108615887	0	0	0	0
1615906061	118785978	0	0	0	0
1615906061	128646426	0	0	0	0
1615906061	138917241	0	0	0	0
1615906061	148732748	0	0	0	0
1615906061	158563517	0	0	0	0
1615906061	169561217	0	0	0	0
1615906061	178735646	0	0	0	0
1615906061	188711797	0	0	0	0
1615906061	198455939	0	0	0	0
1615906061	208418129	0	0	0	0
1615906061	218620620	0	0	0	0
1615906061	228682174	0	0	0	0
1615906061	238752062	0	0	0	0
1615906061	248782153	0	0	0	0
1615906061	258579482	0	0	0	0
1615906061	269013821	0	0	0	0
1615906147	677396606	0	0	0	0
1615906147	687377043	0	0	0	0
1615906147	699950753	0	0	0	0
1615906147	707703878	0	0	0	0
1615906147	717318768	0	0	0	0
1615906147	727350411	0	0	0	0
1615906147	736727060	0	0	0	0
1615906147	747211656	0	0	0	0
1615906147	757115839	0	0	0	0
1615906147	767251077	0	0	0	0
1615906147	777253656	0	0	0	0
1615906147	787239810	0	0	0	0
1615906147	797314121	0	0	0	0
1615906147	807537189	0	0	0	0
1615906147	817646272	0	0	0	0
1615906147	828274178	0	0	0	0
1615906147	838411643	0	0	0	0
1615906147	849989346	0	0	0	0
1615906147	860984193	0	0	0	0
1615906147	870067251	0	0	0	0
1615906147	880116963	0	0	0	0
1615906147	890197880	0	0	0	0
1615906147	900359719	0	0	0	0
1615906147	909875464	0	0	0	0
1615906147	920084176	0	0	0	0
1615906147	930201940	0	0	0	0
1615906147	940141493	0	0	0	0
1615906147	950047678	0	0	0	0
1615906147	960495297	0	0	0	0
1615906147	970234037	0	0	0	0
1615906147	980163057	0	0	0	0
1615906147	989983939	0	0	0	0
1615906148	129251	0	0	0	0
1615906148	9903854	0	0	0	0
1615906148	20043838	0	0	0	0
1615906148	29929681	0	0	0	0
1615906148	40135381	0	0	0	0
1615906148	50070345	0	0	0	0
1615906148	60573193	0	0	0	0
1615906148	70069148	0	0	0	0
1615906148	80134255	0	0	0	0
1615906148	89936214	0	0	0	0
1615906148	99909181	0	0	0	0
1615906148	109935716	0	0	0	0
1615906148	119817763	0	0	0	0
1615906148	129965387	0	0	0	0
1615906148	140093591	0	0	0	0
1615906148	150092115	0	0	0	0
1615906148	160256335	0	0	0	0
1615906148	169949422	0	0	0	0
1615906148	179961999	0	0	0	0
1615906148	190338422	0	0	0	0
1615906148	200003773	0	0	0	0
1615906148	209983847	0	0	0	0
1615906148	219846481	0	0	0	0
1615906148	229941052	0	0	0	0
1615906148	239826501	0	0	0	0
1615906148	250123452	0	0	0	0
1615906148	260252399	0	0	0	0
1615906148	269828917	0	0	0	0
1615906148	280051121	0	0	0	0
1615906148	290414728	0	0	0	0
1615906148	298228043	0	0	0	0
1615906148	310212517	0	0	0	0
1615906148	318825165	0	0	0	0
1615906148	329086788	0	0	0	0
1615906148	338825696	0	0	0	0
1615906148	348975457	0	0	0	0
1615906148	359197853	0	0	0	0
1615906148	368780645	0	0	0	0
1615906148	379055216	0	0	0	0
1615906148	389070091	0	0	0	0
1615906148	399112243	0	0	0	0
1615906148	408935183	0	0	0	0
1615906148	418887488	0	0	0	0
1615906148	429007452	0	0	0	0
1615906148	438779538	0	0	0	0
1615906148	449015715	0	0	0	0
1615906148	459147740	0	0	0	0
1615906148	468873829	0	0	0	0
1615906148	479136235	0	0	0	0
1615906148	489124378	0	0	0	0
1615906148	499044263	0	0	0	0
1615906148	509491213	0	0	0	0
1615906148	519052597	0	0	0	0
1615906148	528906865	0	0	0	0
1615906148	539040897	0	0	0	0
1615906148	548780506	0	0	0	0
1615906148	558714433	0	0	0	0
1615906148	569026692	0	0	0	0
1615906148	579107322	0	0	0	0
1615906148	588748087	0	0	0	0
1615906148	599030357	0	0	0	0
1615906148	609174890	0	0	0	0
1615906148	618854342	0	0	0	0
1615906148	629445826	0	0	0	0
1615906148	639088473	0	0	0	0
1615906148	649219691	0	0	0	0
1615906148	658833927	0	0	0	0
1615906148	668755583	0	0	0	0
1615906148	678966694	0	0	0	0
1615906148	690289227	0	0	0	0
1615906148	698764105	0	0	0	0
1615906148	709090662	0	0	0	0
1615906148	719603231	0	0	0	0
1615906148	729023277	0	0	0	0
1615906148	739270419	0	0	0	0
1615906148	749121057	0	0	0	0
1615906148	759532258	0	0	0	0
1615906148	768814443	0	0	0	0
1615906148	779087877	0	0	0	0
1615906148	789123125	0	0	0	0
1615906148	798953413	0	0	0	0
1615906148	808777236	0	0	0	0
1615906148	818945908	0	0	0	0
1615906148	829075552	0	0	0	0
1615906148	838788819	0	0	0	0
1615906148	848949072	0	0	0	0
1615906148	858859952	0	0	0	0
1615906148	868821957	0	0	0	0
1615906148	878916565	0	0	0	0
1615906148	889082626	0	0	0	0
1615906148	899172853	0	0	0	0
1615906148	908948655	0	0	0	0
1615906148	918789925	0	0	0	0
1615906148	929009408	0	0	0	0
1615906148	938906018	0	0	0	0
1615906148	948990411	0	0	0	0
1615906148	958836407	0	0	0	0
1615906148	968894786	0	0	0	0
1615906148	979191706	0	0	0	0
1615906148	989319118	0	0	0	0
1615906148	999140822	0	0	0	0
1615906149	9029234	0	0	0	0
1615906149	18852085	0	0	0	0
1615906149	28905889	0	0	0	0
1615906149	38841926	0	0	0	0
1615906149	49094895	0	0	0	0
1615906149	58791754	0	0	0	0
1615906149	68851081	0	0	0	0
1615906149	79060557	0	0	0	0
1615906149	89364456	0	0	0	0
1615906149	98873384	0	0	0	0
1615906149	109080162	0	0	0	0
1615906149	118905754	0	0	0	0
1615906149	128928534	0	0	0	0
1615906149	138960172	0	0	0	0
1615906149	149106402	0	0	0	0
1615906149	159164588	0	0	0	0
1615906149	168834681	0	0	0	0
1615906149	178946943	0	0	0	0
1615906149	189191772	0	0	0	0
1615906149	198900315	0	0	0	0
1615906149	208955296	0	0	0	0
1615906149	218973711	0	0	0	0
1615906149	229215608	0	0	0	0
1615906149	238842791	0	0	0	0
1615906149	248831800	0	0	0	0
1615906149	259032968	0	0	0	0
1615906149	268922360	0	0	0	0
1615906149	279274721	0	0	0	0
