time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1614784200	582863621	0	0	0	0
1614784200	592802529	0	0	0	0
1614784200	602924862	0	0	0	0
1614784200	612980983	0	0	0	0
1614784200	622881727	0	0	0	0
1614784200	632880499	0	0	0	0
1614784200	642913858	0	0	0	0
1614784200	652804337	0	0	0	0
1614784200	662986911	0	0	0	0
1614784200	672807173	0	0	0	0
1614784200	682932129	0	0	0	0
1614784200	692954652	0	0	0	0
1614784200	702875594	0	0	0	0
1614784200	713431761	0	0	0	0
1614784200	723507032	0	0	0	0
1614784200	732836144	0	0	0	0
1614784200	742872615	0	0	0	0
1614784200	752830120	0	0	0	0
1614784200	762965307	0	0	0	0
1614784200	772802390	0	0	0	0
1614784200	783283136	0	0	0	0
1614784200	792956917	0	0	0	0
1614784200	802865227	0	0	0	0
1614784200	812885041	0	0	0	0
1614784200	822930125	0	0	0	0
1614784200	832824279	0	0	0	0
1614784200	842793143	0	0	0	0
1614784200	852914336	0	0	0	0
1614784200	862833573	0	0	0	0
1614784200	872862980	0	0	0	0
1614784200	882875368	0	0	0	0
1614784200	893005078	0	0	0	0
1614784200	902835874	0	0	0	0
1614784200	912882439	0	0	0	0
1614784200	922877375	0	0	0	0
1614784200	932887839	0	0	0	0
1614784200	942970471	0	0	0	0
1614784200	952813527	0	0	0	0
1614784200	963345840	0	0	0	0
1614784200	973189432	0	0	0	0
1614784200	983273230	0	0	0	0
1614784200	993396012	0	0	0	0
1614784201	3414047	0	0	0	0
1614784201	12882507	0	0	0	0
1614784201	22832594	0	0	0	0
1614784201	32968890	0	0	0	0
1614784201	42905476	0	0	0	0
1614784201	52831807	0	0	0	0
1614784201	62942080	0	0	0	0
1614784201	72895577	0	0	0	0
1614784201	82897682	0	0	0	0
1614784201	92926217	0	0	0	0
1614784201	102806700	0	0	0	0
1614784201	112964273	0	0	0	0
1614784201	123283325	0	0	0	0
1614784201	132855165	0	0	0	0
1614784201	142480457	0	0	0	0
1614784201	153186534	0	0	0	0
1614784201	163008418	0	0	0	0
1614784201	172787505	0	0	0	0
1614784201	183367422	0	0	0	0
1614784201	192920844	0	0	0	0
1614784201	202871701	0	0	0	0
1614784201	212860661	0	0	0	0
1614784201	222955709	0	0	0	0
1614784201	232887079	0	0	0	0
1614784201	242783392	0	0	0	0
1614784201	252898598	0	0	0	0
1614784201	262876048	0	0	0	0
1614784201	273323615	0	0	0	0
1614784201	282910367	0	0	0	0
1614784201	292930142	0	0	0	0
1614784201	302743091	0	0	0	0
1614784201	312877119	0	0	0	0
1614784201	322892021	0	0	0	0
1614784201	332839032	0	0	0	0
1614784201	342987111	0	0	0	0
1614784201	352768437	0	0	0	0
1614784201	362885599	0	0	0	0
1614784201	372935238	0	0	0	0
1614784201	382961825	0	0	0	0
1614784201	392903783	0	0	0	0
1614784201	402914016	0	0	0	0
1614784201	412952695	0	0	0	0
1614784201	422859946	0	0	0	0
1614784201	432949715	0	0	0	0
1614784201	442860249	0	0	0	0
1614784201	452899615	0	0	0	0
1614784201	463020761	0	0	0	0
1614784201	472842932	0	0	0	0
1614784201	482902034	0	0	0	0
1614784201	492980964	0	0	0	0
1614784201	502761613	0	0	0	0
1614784201	512887893	0	0	0	0
1614784201	522962795	0	0	0	0
1614784201	532819299	0	0	0	0
1614784201	542819896	0	0	0	0
1614784201	552951543	0	0	0	0
1614784201	562983855	0	0	0	0
1614784201	572958368	0	0	0	0
1614784201	583116726	0	0	0	0
1614784201	592989761	0	0	0	0
1614784201	602818463	0	0	0	0
1614784201	612832052	0	0	0	0
1614784201	623058243	0	0	0	0
1614784201	632933857	0	0	0	0
1614784201	642753945	0	0	0	0
1614784201	652994700	0	0	0	0
1614784201	662896646	0	0	0	0
1614784201	672938324	0	0	0	0
1614784201	683019179	0	0	0	0
1614784201	692969898	0	0	0	0
1614784201	702918212	0	0	0	0
1614784201	713073672	0	0	0	0
1614784201	722848953	0	0	0	0
1614784201	732847583	0	0	0	0
1614784201	743040721	0	0	0	0
1614784201	752872267	0	0	0	0
1614784201	762922470	0	0	0	0
1614784201	772974383	0	0	0	0
1614784201	782885497	0	0	0	0
1614784201	792892328	0	0	0	0
1614784201	803473489	0	0	0	0
1614784201	813338978	0	0	0	0
1614784201	823173854	0	0	0	0
1614784201	832940305	0	0	0	0
1614784201	843303480	0	0	0	0
1614784201	852849041	0	0	0	0
1614784201	863016821	0	0	0	0
1614784201	873424331	0	0	0	0
1614784201	883507173	0	0	0	0
1614784201	893124553	0	0	0	0
1614784201	902985727	0	0	0	0
1614784201	912941256	0	0	0	0
1614784201	923045584	0	0	0	0
1614784201	932753694	0	0	0	0
1614784201	942981776	0	0	0	0
1614784201	953128031	0	0	0	0
1614784201	962903415	0	0	0	0
1614784201	973370689	0	0	0	0
1614784201	983008248	0	0	0	0
1614784201	992907106	0	0	0	0
1614784202	2847250	0	0	0	0
1614784202	12896252	0	0	0	0
1614784202	23078443	0	0	0	0
1614784202	32844702	0	0	0	0
1614784202	43312268	0	0	0	0
1614784202	52915853	0	0	0	0
1614784202	62955637	0	0	0	0
1614784202	72843258	0	0	0	0
1614784202	82907908	0	0	0	0
1614784202	93050956	0	0	0	0
1614784202	102802556	0	0	0	0
1614784202	112954778	0	0	0	0
1614784202	123027486	0	0	0	0
1614784202	132827572	0	0	0	0
1614784202	142957782	0	0	0	0
1614784202	152793434	0	0	0	0
1614784202	162842519	0	0	0	0
1614784202	173065502	0	0	0	0
1614784202	182423787	0	0	0	0
1614784202	192825286	0	0	0	0
1614784202	203015884	0	0	0	0
1614784202	212952831	0	0	0	0
1614784202	222824710	0	0	0	0
1614784202	232899545	0	0	0	0
1614784202	242855184	0	0	0	0
1614784202	252848396	0	0	0	0
1614784202	263003168	0	0	0	0
1614784202	272846143	0	0	0	0
1614784202	282912385	0	0	0	0
1614784202	292949135	0	0	0	0
1614784202	302804581	0	0	0	0
1614784202	312842834	0	0	0	0
1614784202	323110091	0	0	0	0
1614784202	332882751	0	0	0	0
1614784202	342902509	0	0	0	0
1614784202	352973977	0	0	0	0
1614784202	362906494	0	0	0	0
1614784202	372935062	0	0	0	0
1614784202	382918165	0	0	0	0
1614784202	393013707	0	0	0	0
1614784202	402814958	0	0	0	0
1614784202	413392610	0	0	0	0
1614784202	423146267	0	0	0	0
1614784202	432863679	0	0	0	0
1614784202	442822376	0	0	0	0
1614784202	453029092	0	0	0	0
1614784202	463005743	0	0	0	0
1614784202	472825098	0	0	0	0
1614784202	483003840	0	0	0	0
1614784202	492959865	0	0	0	0
1614784202	502768896	0	0	0	0
1614784202	512974760	0	0	0	0
1614784202	523030428	0	0	0	0
1614784202	532770853	0	0	0	0
1614784202	542988923	0	0	0	0
1614784202	552815002	0	0	0	0
1614784202	562876181	0	0	0	0
1614784202	573075904	0	0	0	0
1614784202	582925016	0	0	0	0
1614784202	592889101	0	0	0	0
1614784202	603056055	0	0	0	0
1614784202	612925161	0	0	0	0
1614784202	623036268	0	0	0	0
1614784202	632896538	0	0	0	0
1614784202	642995943	0	0	0	0
1614784202	652853418	0	0	0	0
1614784202	662934753	0	0	0	0
1614784202	672923978	0	0	0	0
1614784202	682884834	0	0	0	0
1614784202	692955233	0	0	0	0
1614784202	702870549	0	0	0	0
1614784202	713025146	0	0	0	0
1614784202	723006451	0	0	0	0
1614784202	732835357	0	0	0	0
1614784202	743227083	0	0	0	0
1614784202	752926307	0	0	0	0
1614784202	762952349	0	0	0	0
1614784202	772871729	0	0	0	0
1614784202	782895469	0	0	0	0
1614784202	792921451	0	0	0	0
1614784202	802820869	0	0	0	0
1614784202	812885446	0	0	0	0
1614784202	823004738	0	0	0	0
1614784202	832802479	0	0	0	0
1614784202	842937972	0	0	0	0
1614784202	852917525	0	0	0	0
1614784202	862947860	0	0	0	0
1614784202	873136642	0	0	0	0
1614784202	882960722	0	0	0	0
1614784202	893019724	0	0	0	0
1614784202	902934261	0	0	0	0
1614784202	912934930	0	0	0	0
1614784202	922912611	0	0	0	0
1614784202	932820101	0	0	0	0
1614784202	942921476	0	0	0	0
1614784202	952855186	0	0	0	0
1614784202	962828775	0	0	0	0
1614784202	973064691	0	0	0	0
1614784202	982777521	0	0	0	0
1614784202	993030187	0	0	0	0
1614784203	2903755	0	0	0	0
1614784203	13016372	0	0	0	0
1614784203	22745594	0	0	0	0
1614784203	32964794	0	0	0	0
1614784203	42980119	0	0	0	0
1614784203	52805855	0	0	0	0
1614784203	63474145	0	0	0	0
1614784203	73556521	0	0	0	0
1614784203	82945032	0	0	0	0
1614784203	92936056	0	0	0	0
1614784203	102830696	0	0	0	0
1614784203	112935493	0	0	0	0
1614784203	123075055	0	0	0	0
1614784203	132863008	0	0	0	0
1614784203	142880455	0	0	0	0
1614784203	152998926	0	0	0	0
1614784203	162982835	0	0	0	0
1614784203	172902007	0	0	0	0
1614784203	182925403	0	0	0	0
1614784203	192929677	0	0	0	0
1614784203	203242927	0	0	0	0
1614784203	213291635	0	0	0	0
1614784203	223202915	0	0	0	0
1614784203	232988171	0	0	0	0
1614784203	243406749	0	0	0	0
1614784203	252918679	0	0	0	0
1614784203	263081753	0	0	0	0
1614784203	273520230	0	0	0	0
1614784203	282399145	0	0	0	0
1614784203	292880104	0	0	0	0
1614784203	303025244	0	0	0	0
1614784203	312932152	0	0	0	0
1614784203	322940421	0	0	0	0
1614784203	333268979	0	0	0	0
1614784203	342966803	0	0	0	0
1614784203	352855593	0	0	0	0
1614784203	362932532	0	0	0	0
1614784203	373182136	0	0	0	0
1614784203	382847305	0	0	0	0
1614784203	392975617	0	0	0	0
1614784203	403053896	0	0	0	0
1614784203	413008227	0	0	0	0
1614784203	422916009	0	0	0	0
1614784203	433074604	0	0	0	0
1614784203	443446595	0	0	0	0
1614784203	453266449	0	0	0	0
1614784203	463389562	0	0	0	0
1614784203	473010579	0	0	0	0
1614784203	482995879	0	0	0	0
1614784203	493066786	0	0	0	0
1614784203	503040273	0	0	0	0
1614784203	512851948	0	0	0	0
1614784203	523189996	0	0	0	0
1614784203	532926391	0	0	0	0
1614784203	542896855	0	0	0	0
1614784203	553037486	0	0	0	0
1614784203	562972158	0	0	0	0
1614784203	572931401	0	0	0	0
1614784203	583032392	0	0	0	0
1614784203	592931092	0	0	0	0
1614784203	603006017	0	0	0	0
1614784203	613074109	0	0	0	0
1614784203	623110697	0	0	0	0
1614784203	632923594	0	0	0	0
1614784203	643048402	0	0	0	0
1614784203	652858634	0	0	0	0
1614784203	662945131	0	0	0	0
1614784203	673019408	0	0	0	0
1614784203	682989192	0	0	0	0
1614784203	692978326	0	0	0	0
1614784203	703118532	0	0	0	0
1614784203	712954207	0	0	0	0
1614784203	722955902	0	0	0	0
1614784203	732871450	0	0	0	0
1614784203	742993188	0	0	0	0
1614784203	752824255	0	0	0	0
1614784203	762895527	0	0	0	0
1614784203	773087973	0	0	0	0
1614784203	782840140	0	0	0	0
1614784203	792838636	0	0	0	0
1614784203	803489509	0	0	0	0
1614784203	813366921	0	0	0	0
1614784203	823341189	0	0	0	0
1614784203	833361006	0	0	0	0
1614784203	843413788	0	0	0	0
1614784203	853326179	0	0	0	0
1614784203	863608287	0	0	0	0
1614784203	873074838	0	0	0	0
1614784203	882850675	0	0	0	0
1614784203	893035091	0	0	0	0
1614784203	903506163	0	0	0	0
1614784203	912916563	0	0	0	0
1614784203	923188803	0	0	0	0
1614784203	932900856	0	0	0	0
1614784203	942881722	0	0	0	0
1614784203	953068924	0	0	0	0
1614784203	962458897	0	0	0	0
1614784203	973002360	0	0	0	0
1614784203	983094616	0	0	0	0
1614784203	993004867	0	0	0	0
1614784204	2954914	0	0	0	0
1614784204	12974725	0	0	0	0
1614784204	23227462	0	0	0	0
1614784204	32969914	0	0	0	0
1614784204	43023429	0	0	0	0
1614784204	52886699	0	0	0	0
1614784204	62952999	0	0	0	0
1614784204	73382992	0	0	0	0
1614784204	82934867	0	0	0	0
1614784204	92992191	0	0	0	0
1614784204	103370090	0	0	0	0
1614784204	112977059	0	0	0	0
1614784204	122934253	0	0	0	0
1614784204	133946167	0	0	0	0
1614784204	143056287	0	0	0	0
1614784204	152960872	0	0	0	0
1614784204	162925740	0	0	0	0
1614784204	173052349	0	0	0	0
1614784204	182920028	0	0	0	0
1614784204	193135045	0	0	0	0
1614784204	203150660	0	0	0	0
1614784204	213087534	0	0	0	0
1614784204	222940785	0	0	0	0
1614784204	233099121	0	0	0	0
1614784204	242984689	0	0	0	0
1614784204	252847704	0	0	0	0
1614784204	263455145	0	0	0	0
1614784204	272913043	0	0	0	0
1614784204	282815622	0	0	0	0
1614784204	293009389	0	0	0	0
1614784204	302909255	0	0	0	0
1614784204	313535032	0	0	0	0
1614784204	323117854	0	0	0	0
1614784204	332421844	0	0	0	0
1614784204	342981404	0	0	0	0
1614784204	353065009	0	0	0	0
1614784204	362968493	0	0	0	0
1614784204	372928536	0	0	0	0
1614784204	383086711	0	0	0	0
1614784204	393133554	0	0	0	0
1614784204	402838401	0	0	0	0
1614784204	413064719	0	0	0	0
1614784204	423058465	0	0	0	0
1614784204	432820674	0	0	0	0
1614784204	443029012	0	0	0	0
1614784204	452853206	0	0	0	0
1614784204	463566021	0	0	0	0
1614784204	473554709	0	0	0	0
1614784204	483462304	0	0	0	0
1614784204	493041131	0	0	0	0
1614784204	503104951	0	0	0	0
1614784204	512923292	0	0	0	0
1614784204	522992326	0	0	0	0
1614784204	532920739	0	0	0	0
1614784204	542921550	0	0	0	0
1614784204	552912448	0	0	0	0
1614784204	562894951	0	0	0	0
1614784204	573093696	0	0	0	0
1614784204	582884861	0	0	0	0
1614784204	592964168	0	0	0	0
1614784204	602968780	0	0	0	0
1614784204	612907860	0	0	0	0
1614784204	622932946	0	0	0	0
1614784204	633065619	0	0	0	0
1614784204	642940418	0	0	0	0
1614784204	652864298	0	0	0	0
1614784204	663149814	0	0	0	0
1614784204	672931608	0	0	0	0
1614784204	683397124	0	0	0	0
1614784204	693502184	0	0	0	0
1614784204	702920509	0	0	0	0
1614784204	712900614	0	0	0	0
1614784204	723143556	0	0	0	0
1614784204	732866136	0	0	0	0
1614784204	742936793	0	0	0	0
1614784204	753111065	0	0	0	0
1614784204	763045152	0	0	0	0
1614784204	772964994	0	0	0	0
1614784204	783117165	0	0	0	0
1614784204	793168377	0	0	0	0
1614784204	802876973	0	0	0	0
1614784204	813145939	0	0	0	0
1614784204	823096018	0	0	0	0
1614784204	832883636	0	0	0	0
1614784204	843068658	0	0	0	0
1614784204	852920601	0	0	0	0
1614784204	862933372	0	0	0	0
1614784204	873169598	0	0	0	0
1614784204	882910607	0	0	0	0
1614784204	893001386	0	0	0	0
1614784204	902997802	0	0	0	0
1614784204	912961271	0	0	0	0
1614784204	923071885	0	0	0	0
1614784204	932372443	0	0	0	0
1614784204	943098520	0	0	0	0
1614784204	952959890	0	0	0	0
1614784204	962884677	0	0	0	0
1614784204	973031093	0	0	0	0
1614784204	982990917	0	0	0	0
1614784204	993000000	0	0	0	0
1614784205	3030591	0	0	0	0
1614784205	12928127	0	0	0	0
1614784205	22923127	0	0	0	0
1614784205	32968676	0	0	0	0
1614784205	42990076	0	0	0	0
1614784205	52919565	0	0	0	0
1614784205	63029319	0	0	0	0
1614784205	73060633	0	0	0	0
1614784205	83395150	0	0	0	0
1614784205	93395605	0	0	0	0
1614784205	103273107	0	0	0	0
1614784205	112890213	0	0	0	0
1614784205	123665925	0	0	0	0
1614784205	133300019	0	0	0	0
1614784205	143323527	0	0	0	0
1614784205	153313976	0	0	0	0
1614784205	163303594	0	0	0	0
1614784205	172929253	0	0	0	0
1614784205	183208554	0	0	0	0
1614784205	192968801	0	0	0	0
1614784205	203058044	0	0	0	0
1614784205	213079044	0	0	0	0
1614784205	223074629	0	0	0	0
1614784205	232898525	0	0	0	0
1614784205	243059251	0	0	0	0
1614784205	252842157	0	0	0	0
1614784205	262991019	0	0	0	0
1614784205	273175079	0	0	0	0
1614784205	284046717	0	0	0	0
1614784205	292990676	0	0	0	0
1614784205	303108567	0	0	0	0
1614784205	312887715	0	0	0	0
1614784205	322875832	0	0	0	0
1614784205	333089382	0	0	0	0
1614784205	343001587	0	0	0	0
1614784205	352944186	0	0	0	0
1614784205	363031811	0	0	0	0
1614784205	373139728	0	0	0	0
1614784205	383018429	0	0	0	0
1614784205	393040363	0	0	0	0
1614784205	402903904	0	0	0	0
1614784205	412915190	0	0	0	0
1614784205	423097281	0	0	0	0
1614784205	433002667	0	0	0	0
1614784205	442999411	0	0	0	0
1614784205	453060295	0	0	0	0
1614784205	462963320	0	0	0	0
1614784205	472837050	0	0	0	0
1614784205	483059647	0	0	0	0
1614784205	492964595	0	0	0	0
1614784205	502987234	0	0	0	0
1614784205	512868557	0	0	0	0
1614784205	523039796	0	0	0	0
1614784205	532341983	0	0	0	0
1614784205	542859533	0	0	0	0
1614784205	553006063	0	0	0	0
1614784205	562980206	0	0	0	0
1614784205	572944677	0	0	0	0
1614784205	583015445	0	0	0	0
1614784205	593001092	0	0	0	0
1614784205	602931962	0	0	0	0
1614784205	613144264	0	0	0	0
1614784205	623248809	0	0	0	0
1614784205	632844980	0	0	0	0
1614784205	643020498	0	0	0	0
1614784205	652863544	0	0	0	0
1614784205	662980827	0	0	0	0
1614784205	673075244	0	0	0	0
1614784205	682967170	0	0	0	0
1614784205	693033630	0	0	0	0
1614784205	703076319	0	0	0	0
1614784205	712961237	0	0	0	0
1614784205	722876221	0	0	0	0
1614784205	733071938	0	0	0	0
1614784205	743034693	0	0	0	0
1614784205	752874452	0	0	0	0
1614784205	763080851	0	0	0	0
1614784205	773083795	0	0	0	0
1614784205	782443061	0	0	0	0
1614784205	793266485	0	0	0	0
1614784205	803022095	0	0	0	0
1614784205	812977127	0	0	0	0
1614784205	822989215	0	0	0	0
1614784205	832901173	0	0	0	0
1614784205	843022084	0	0	0	0
1614784205	853061900	0	0	0	0
1614784205	862967982	0	0	0	0
1614784205	873005376	0	0	0	0
1614784205	883604284	0	0	0	0
1614784205	893014834	0	0	0	0
1614784205	902902045	0	0	0	0
1614784205	913258319	0	0	0	0
1614784205	923185385	0	0	0	0
1614784205	932894348	0	0	0	0
1614784205	943038428	0	0	0	0
1614784205	953040926	0	0	0	0
1614784205	962935357	0	0	0	0
1614784205	972939393	0	0	0	0
1614784205	983038899	0	0	0	0
1614784205	993621212	0	0	0	0
1614784206	3441052	0	0	0	0
1614784206	13510236	0	0	0	0
1614784206	23429780	0	0	0	0
1614784206	33241302	0	0	0	0
1614784206	43402144	0	0	0	0
1614784206	52893058	0	0	0	0
1614784206	62967694	0	0	0	0
1614784206	73152980	0	0	0	0
1614784206	82419791	0	0	0	0
1614784206	92974028	0	0	0	0
1614784206	103082532	0	0	0	0
1614784206	113007105	0	0	0	0
1614784206	122956117	0	0	0	0
1614784206	132494385	0	0	0	0
1614784206	143494601	0	0	0	0
1614784206	153409019	0	0	0	0
1614784206	163499909	0	0	0	0
1614784206	173262315	0	0	0	0
1614784206	182946937	0	0	0	0
1614784206	193098640	0	0	0	0
1614784206	203441926	0	0	0	0
1614784206	213377460	0	0	0	0
1614784206	223575899	0	0	0	0
1614784206	233341511	0	0	0	0
1614784206	242939565	0	0	0	0
1614784206	253037717	0	0	0	0
1614784206	262889269	0	0	0	0
1614784206	272975281	0	0	0	0
1614784206	282447735	0	0	0	0
1614784206	292983270	0	0	0	0
1614784206	302892142	0	0	0	0
1614784206	313011419	0	0	0	0
1614784206	323130187	0	0	0	0
1614784206	332319246	0	0	0	0
1614784206	342998819	0	0	0	0
1614784206	353065506	0	0	0	0
1614784206	362908529	0	0	0	0
1614784206	373158791	0	0	0	0
1614784206	383111800	0	0	0	0
1614784206	393039928	0	0	0	0
1614784206	403032147	0	0	0	0
1614784206	413088284	0	0	0	0
1614784206	423174977	0	0	0	0
1614784206	432851073	0	0	0	0
1614784206	443116545	0	0	0	0
1614784206	452940520	0	0	0	0
1614784206	462904731	0	0	0	0
1614784206	473267408	0	0	0	0
1614784206	482377784	0	0	0	0
1614784206	492956318	0	0	0	0
1614784206	503162845	0	0	0	0
1614784206	513044151	0	0	0	0
1614784206	523004730	0	0	0	0
1614784206	533135726	0	0	0	0
1614784206	543037296	0	0	0	0
1614784206	553039426	0	0	0	0
1614784206	563021254	0	0	0	0
1614784206	573086765	0	0	0	0
1614784206	582442979	0	0	0	0
1614784206	593153036	0	0	0	0
1614784206	603393095	0	0	0	0
1614784206	613586258	0	0	0	0
1614784206	623145861	0	0	0	0
1614784206	632949683	0	0	0	0
1614784206	642993608	0	0	0	0
1614784206	652977008	0	0	0	0
1614784206	663001979	0	0	0	0
1614784206	672968540	0	0	0	0
1614784206	682398439	0	0	0	0
1614784206	693483883	0	0	0	0
1614784206	703597465	0	0	0	0
1614784206	713595530	0	0	0	0
1614784206	723685492	0	0	0	0
1614784206	733313576	0	0	0	0
1614784206	743253469	0	0	0	0
1614784206	753432503	0	0	0	0
1614784206	763382982	0	0	0	0
1614784206	772991366	0	0	0	0
1614784206	783147959	0	0	0	0
1614784206	793042311	0	0	0	0
1614784206	803124128	0	0	0	0
1614784206	812983877	0	0	0	0
1614784206	823492631	0	0	0	0
1614784206	833035915	0	0	0	0
1614784206	843080473	0	0	0	0
1614784206	852941842	0	0	0	0
