time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615813923	441795627	0	0	0	0
1615813923	451679041	0	0	0	0
1615813923	461793603	0	0	0	0
1615813923	472838505	0	0	0	0
1615813923	481622836	0	0	0	0
1615813923	491930253	0	0	0	0
1615813923	501753525	0	0	0	0
1615813923	511769071	0	0	0	0
1615813923	521688686	0	0	0	0
1615813923	531538479	0	0	0	0
1615813923	541710920	0	0	0	0
1615813923	551609392	0	0	0	0
1615813923	561786579	0	0	0	0
1615813923	572386275	0	0	0	0
1615813923	581658348	0	0	0	0
1615813923	591989017	0	0	0	0
1615813923	601630562	0	0	0	0
1615813923	611830404	0	0	0	0
1615813923	621620292	0	0	0	0
1615813923	631531890	0	0	0	0
1615813923	641802419	0	0	0	0
1615813923	651910844	0	0	0	0
1615813923	661699815	0	0	0	0
1615813923	671965648	0	0	0	0
1615813923	681616164	0	0	0	0
1615813923	691770018	0	0	0	0
1615813923	701616189	0	0	0	0
1615813923	711558339	0	0	0	0
1615813923	721957855	0	0	0	0
1615813923	731706650	0	0	0	0
1615813923	741831937	0	0	0	0
1615813923	751757217	0	0	0	0
1615813923	761883792	0	0	0	0
1615813923	772164222	0	0	0	0
1615813923	782400998	0	0	0	0
1615813923	791747102	0	0	0	0
1615813923	802518429	0	0	0	0
1615813923	811973933	0	0	0	0
1615813923	821770613	0	0	0	0
1615813923	831761173	0	0	0	0
1615813923	841700410	0	0	0	0
1615813923	851449594	0	0	0	0
1615813923	861867247	0	0	0	0
1615813923	872620012	0	0	0	0
1615813923	881600564	0	0	0	0
1615813923	891710030	0	0	0	0
1615813923	901783223	0	0	0	0
1615813923	911605915	0	0	0	0
1615813923	921957113	0	0	0	0
1615813923	931615027	0	0	0	0
1615813923	941776745	0	0	0	0
1615813923	951822814	0	0	0	0
1615813923	961516218	0	0	0	0
1615813923	971836356	0	0	0	0
1615813923	981803869	0	0	0	0
1615813923	992203344	0	0	0	0
1615813924	1741802	0	0	0	0
1615813924	12241562	0	0	0	0
1615813924	22411124	0	0	0	0
1615813924	31605541	0	0	0	0
1615813924	42379876	0	0	0	0
1615813924	51481816	0	0	0	0
1615813924	61699640	0	0	0	0
1615813924	71751407	0	0	0	0
1615813924	81939430	0	0	0	0
1615813924	91716971	0	0	0	0
1615813924	101543581	0	0	0	0
1615813924	111681438	0	0	0	0
1615813924	121865902	0	0	0	0
1615813924	132211856	0	0	0	0
1615813924	142293559	0	0	0	0
1615813924	151707319	0	0	0	0
1615813924	161957093	0	0	0	0
1615813924	171626736	0	0	0	0
1615813924	182659068	0	0	0	0
1615813924	191935070	0	0	0	0
1615813924	202583925	0	0	0	0
1615813924	211926272	0	0	0	0
1615813924	222096107	0	0	0	0
1615813924	232144503	0	0	0	0
1615813924	241757240	0	0	0	0
1615813924	251640791	0	0	0	0
1615813924	261779892	0	0	0	0
1615813924	272019218	0	0	0	0
1615813924	282288218	0	0	0	0
1615813924	292483174	0	0	0	0
1615813924	301718865	0	0	0	0
1615813924	312110290	0	0	0	0
1615813924	321766100	0	0	0	0
1615813924	331463892	0	0	0	0
1615813924	341842082	0	0	0	0
1615813924	351521512	0	0	0	0
1615813924	361632479	0	0	0	0
1615813924	372557785	0	0	0	0
1615813924	382031051	0	0	0	0
1615813924	391561987	0	0	0	0
1615813924	401702220	0	0	0	0
1615813924	412036409	0	0	0	0
1615813924	422143120	0	0	0	0
1615813924	431558531	0	0	0	0
1615813924	441886030	0	0	0	0
1615813924	451969886	0	0	0	0
1615813924	461719716	0	0	0	0
1615813924	472390213	0	0	0	0
1615813924	481646406	0	0	0	0
1615813924	491739100	0	0	0	0
1615813924	501878701	0	0	0	0
1615813924	511767727	0	0	0	0
1615813924	523166870	0	0	0	0
1615813924	531632592	0	0	0	0
1615813924	541939516	0	0	0	0
1615813924	551776480	0	0	0	0
1615813924	562551489	0	0	0	0
1615813924	572363352	0	0	0	0
1615813924	582293449	0	0	0	0
1615813924	592099821	0	0	0	0
1615813924	601623875	0	0	0	0
1615813924	611633494	0	0	0	0
1615813924	622356881	0	0	0	0
1615813924	631631478	0	0	0	0
1615813924	641710310	0	0	0	0
1615813924	651987740	0	0	0	0
1615813924	662027652	0	0	0	0
1615813924	671661679	0	0	0	0
1615813924	681789466	0	0	0	0
1615813924	692088417	0	0	0	0
1615813924	702780512	0	0	0	0
1615813924	712318187	0	0	0	0
1615813924	721730411	0	0	0	0
1615813924	731531998	0	0	0	0
1615813924	741821890	0	0	0	0
1615813924	751561311	0	0	0	0
1615813924	762015399	0	0	0	0
1615813924	771986754	0	0	0	0
1615813924	781663143	0	0	0	0
1615813924	791665101	0	0	0	0
1615813924	802071945	0	0	0	0
1615813924	811729757	0	0	0	0
1615813924	821516544	0	0	0	0
1615813924	832122378	0	0	0	0
1615813924	842598904	0	0	0	0
1615813924	851643393	0	0	0	0
1615813924	861580886	0	0	0	0
1615813924	871942314	0	0	0	0
1615813924	882242604	0	0	0	0
1615813924	890435733	0	0	0	0
1615813924	901936283	0	0	0	0
1615813924	912013125	0	0	0	0
1615813924	921738260	0	0	0	0
1615813924	931715943	0	0	0	0
1615813924	941892800	0	0	0	0
1615813924	951611736	0	0	0	0
1615813924	961628359	0	0	0	0
1615813924	971995259	0	0	0	0
1615813924	982309414	0	0	0	0
1615813924	991647665	0	0	0	0
1615813925	1753032	0	0	0	0
1615813925	11868619	0	0	0	0
1615813925	22457850	0	0	0	0
1615813925	31408013	0	0	0	0
1615813925	41587361	0	0	0	0
1615813925	51982147	0	0	0	0
1615813925	61861793	0	0	0	0
1615813925	72119325	0	0	0	0
1615813925	81921269	0	0	0	0
1615813925	91851587	0	0	0	0
1615813925	101649250	0	0	0	0
1615813925	111688908	0	0	0	0
1615813925	122012027	0	0	0	0
1615813925	131668041	0	0	0	0
1615813925	142166386	0	0	0	0
1615813925	152058121	0	0	0	0
1615813925	161727652	0	0	0	0
1615813925	171985957	0	0	0	0
1615813925	181619781	0	0	0	0
1615813925	191808795	0	0	0	0
1615813925	202508067	0	0	0	0
1615813925	211480752	0	0	0	0
1615813925	222222991	0	0	0	0
1615813925	232461519	0	0	0	0
1615813925	241864724	0	0	0	0
1615813925	251577668	0	0	0	0
1615813925	261596306	0	0	0	0
1615813925	271894792	0	0	0	0
1615813925	281776968	0	0	0	0
1615813925	291708818	0	0	0	0
1615813925	301657024	0	0	0	0
1615813925	311740756	0	0	0	0
1615813925	321571841	0	0	0	0
1615813925	331781685	0	0	0	0
1615813925	341667320	0	0	0	0
1615813925	351516393	0	0	0	0
1615813925	361821577	0	0	0	0
1615813925	371784114	0	0	0	0
1615813925	381617150	0	0	0	0
1615813925	391799021	0	0	0	0
1615813925	401590790	0	0	0	0
1615813925	411822964	0	0	0	0
1615813925	422003841	0	0	0	0
1615813925	431731566	0	0	0	0
1615813925	441508610	0	0	0	0
1615813925	451728749	0	0	0	0
1615813925	461821357	0	0	0	0
1615813925	471755392	0	0	0	0
1615813925	481698574	0	0	0	0
1615813925	491836476	0	0	0	0
1615813925	501746131	0	0	0	0
1615813925	512218945	0	0	0	0
1615813925	522127613	0	0	0	0
1615813925	531795645	0	0	0	0
1615813925	541672992	0	0	0	0
1615813925	551617493	0	0	0	0
1615813925	561858147	0	0	0	0
1615813925	571764629	0	0	0	0
1615813925	581679850	0	0	0	0
1615813925	591814383	0	0	0	0
1615813925	601662856	0	0	0	0
1615813925	611865080	0	0	0	0
1615813925	622224463	0	0	0	0
1615813925	631752397	0	0	0	0
1615813925	641775348	0	0	0	0
1615813925	651735359	0	0	0	0
1615813925	661578555	0	0	0	0
1615813925	671895485	0	0	0	0
1615813925	681751575	0	0	0	0
1615813925	691472347	0	0	0	0
1615813925	701757899	0	0	0	0
1615813925	711839373	0	0	0	0
1615813925	721680286	0	0	0	0
1615813925	731619185	0	0	0	0
1615813925	741209960	0	0	0	0
1615813925	750829322	0	0	0	0
1615813925	761171025	0	0	0	0
1615813925	771287505	0	0	0	0
1615813925	781471287	0	0	0	0
1615813925	791646315	0	0	0	0
1615813925	801171596	0	0	0	0
1615813925	811150939	0	0	0	0
1615813925	821025836	0	0	0	0
1615813925	830931905	0	0	0	0
1615813925	841172161	0	0	0	0
1615813925	851978266	0	0	0	0
1615813925	862581960	0	0	0	0
1615813925	872666047	0	0	0	0
1615813925	882213856	0	0	0	0
1615813925	892331579	0	0	0	0
1615813925	902390993	0	0	0	0
1615813925	912352049	0	0	0	0
1615813925	922484685	0	0	0	0
1615813925	932049051	0	0	0	0
1615813925	942353346	0	0	0	0
1615813925	952266827	0	0	0	0
1615813925	962735479	0	0	0	0
1615813925	973605738	0	0	0	0
1615813925	982905873	0	0	0	0
1615813925	992177169	0	0	0	0
1615813926	2329987	0	0	0	0
1615813926	12296745	0	0	0	0
1615813926	22231213	0	0	0	0
1615813926	32037558	0	0	0	0
1615813926	42873821	0	0	0	0
1615813926	52170015	0	0	0	0
1615813926	62691299	0	0	0	0
1615813926	72592492	0	0	0	0
1615813926	82121106	0	0	0	0
1615813926	92134961	0	0	0	0
1615813926	102178113	0	0	0	0
1615813926	112281049	0	0	0	0
1615813926	122791236	0	0	0	0
1615813926	132193250	0	0	0	0
1615813926	142320199	0	0	0	0
1615813926	152086534	0	0	0	0
1615813926	162588235	0	0	0	0
1615813926	172492363	0	0	0	0
1615813926	182059762	0	0	0	0
1615813926	193425817	0	0	0	0
1615813926	202672023	0	0	0	0
1615813926	212310176	0	0	0	0
1615813926	222148480	0	0	0	0
1615813926	232848881	0	0	0	0
1615813926	242309968	0	0	0	0
1615813926	252827681	0	0	0	0
1615813926	263113786	0	0	0	0
1615813926	272444089	0	0	0	0
1615813926	283119193	0	0	0	0
1615813926	293187063	0	0	0	0
1615813926	302118007	0	0	0	0
1615813926	312370256	0	0	0	0
1615813926	322538397	0	0	0	0
1615813926	332007391	0	0	0	0
1615813926	342350379	0	0	0	0
1615813926	352280427	0	0	0	0
1615813926	363343238	0	0	0	0
1615813926	372336118	0	0	0	0
1615813926	382344432	0	0	0	0
1615813926	392328258	0	0	0	0
1615813926	402231509	0	0	0	0
1615813926	412297522	0	0	0	0
1615813926	422376374	0	0	0	0
1615813926	432293720	0	0	0	0
1615813926	442264589	0	0	0	0
1615813926	452132261	0	0	0	0
1615813926	463142828	0	0	0	0
1615813926	473329710	0	0	0	0
1615813926	481669117	0	0	0	0
1615813926	491436413	0	0	0	0
1615813926	501816827	0	0	0	0
1615813926	511390252	0	0	0	0
1615813926	521476988	0	0	0	0
1615813926	531247805	0	0	0	0
1615813926	541333354	0	0	0	0
1615813926	551685462	0	0	0	0
1615813926	561913533	0	0	0	0
1615813926	571540031	0	0	0	0
1615813926	581213974	0	0	0	0
1615813926	591928650	0	0	0	0
1615813926	602459346	0	0	0	0
1615813926	611397680	0	0	0	0
1615813926	621271856	0	0	0	0
1615813926	631412944	0	0	0	0
1615813926	641386961	0	0	0	0
1615813926	651246093	0	0	0	0
1615813926	661361565	0	0	0	0
1615813926	672142765	0	0	0	0
1615813926	681288770	0	0	0	0
1615813926	691461321	0	0	0	0
1615813926	701282983	0	0	0	0
1615813926	711996837	0	0	0	0
1615813926	721505231	0	0	0	0
1615813926	731192466	0	0	0	0
1615813926	742116475	0	0	0	0
1615813926	752159315	0	0	0	0
1615813926	761988353	0	0	0	0
1615813926	771314380	0	0	0	0
1615813926	781209709	0	0	0	0
1615813926	791311765	0	0	0	0
1615813926	801771263	0	0	0	0
1615813926	811901973	0	0	0	0
1615813926	821494792	0	0	0	0
1615813926	831198921	0	0	0	0
1615813926	841541787	0	0	0	0
1615813926	851327112	0	0	0	0
1615813926	861463075	0	0	0	0
1615813926	871268495	0	0	0	0
1615813926	881411342	0	0	0	0
1615813926	891443127	0	0	0	0
1615813926	901240694	0	0	0	0
1615813926	911407789	0	0	0	0
1615813926	921387725	0	0	0	0
1615813926	931198045	0	0	0	0
1615813926	941321437	0	0	0	0
1615813926	951594735	0	0	0	0
1615813926	962250128	0	0	0	0
1615813926	971723666	0	0	0	0
1615813926	981279482	0	0	0	0
1615813926	991650436	0	0	0	0
1615813927	1501166	0	0	0	0
1615813927	11426203	0	0	0	0
1615813927	21848750	0	0	0	0
1615813927	31277811	0	0	0	0
1615813927	41491207	0	0	0	0
1615813927	51219840	0	0	0	0
1615813927	61724049	0	0	0	0
1615813927	72061311	0	0	0	0
1615813927	81532391	0	0	0	0
1615813927	92403804	0	0	0	0
1615813927	101411193	0	0	0	0
1615813927	111359792	0	0	0	0
1615813927	121712005	0	0	0	0
1615813927	131473569	0	0	0	0
1615813927	141344626	0	0	0	0
1615813927	151172872	0	0	0	0
1615813927	161370061	0	0	0	0
1615813927	172033797	0	0	0	0
1615813927	181823848	0	0	0	0
1615813927	191650292	0	0	0	0
1615813927	201414068	0	0	0	0
1615813927	211369190	0	0	0	0
1615813927	222118609	0	0	0	0
1615813927	231295138	0	0	0	0
1615813927	241489397	0	0	0	0
1615813927	251359716	0	0	0	0
1615813927	261587252	0	0	0	0
1615813927	271219378	0	0	0	0
1615813927	281498063	0	0	0	0
1615813927	291282309	0	0	0	0
1615813927	301276150	0	0	0	0
1615813927	312059192	0	0	0	0
1615813927	322167693	0	0	0	0
1615813927	331227682	0	0	0	0
1615813927	342206754	0	0	0	0
1615813927	351911245	0	0	0	0
1615813927	361465825	0	0	0	0
1615813927	371929479	0	0	0	0
1615813927	381730524	0	0	0	0
1615813927	391455823	0	0	0	0
1615813927	401859115	0	0	0	0
1615813927	411402665	0	0	0	0
1615813927	421358425	0	0	0	0
1615813927	431397730	0	0	0	0
1615813927	441744974	0	0	0	0
1615813927	451762521	0	0	0	0
1615813927	461428224	0	0	0	0
1615813927	472455794	0	0	0	0
1615813927	482018281	0	0	0	0
1615813927	492147324	0	0	0	0
1615813927	501907734	0	0	0	0
1615813927	511735016	0	0	0	0
1615813927	521987390	0	0	0	0
1615813927	532048184	0	0	0	0
1615813927	541981545	0	0	0	0
1615813927	551920193	0	0	0	0
1615813927	562237153	0	0	0	0
1615813927	571711031	0	0	0	0
1615813927	581490542	0	0	0	0
1615813927	591930035	0	0	0	0
1615813927	601938959	0	0	0	0
1615813927	611744095	0	0	0	0
1615813927	622063692	0	0	0	0
1615813927	631261004	0	0	0	0
1615813927	641464913	0	0	0	0
1615813927	651722528	0	0	0	0
1615813927	662053036	0	0	0	0
1615813927	671593461	0	0	0	0
1615813927	681769961	0	0	0	0
1615813927	692010431	0	0	0	0
1615813927	701341978	0	0	0	0
1615813927	712040672	0	0	0	0
1615813927	721979507	0	0	0	0
1615813927	731615194	0	0	0	0
1615813927	741828187	0	0	0	0
1615813927	751388639	0	0	0	0
1615813927	761990696	0	0	0	0
1615813927	772234674	0	0	0	0
1615813927	782045142	0	0	0	0
1615813927	792278977	0	0	0	0
1615813927	801371129	0	0	0	0
1615813927	811683440	0	0	0	0
1615813927	821529979	0	0	0	0
1615813927	831270269	0	0	0	0
1615813927	841965582	0	0	0	0
1615813927	851329466	0	0	0	0
1615813927	861290932	0	0	0	0
1615813927	871953559	0	0	0	0
1615813927	882059550	0	0	0	0
1615813927	892159876	0	0	0	0
1615813927	902091932	0	0	0	0
1615813927	911613253	0	0	0	0
1615813927	922017740	0	0	0	0
1615813927	931561663	0	0	0	0
1615813927	941638694	0	0	0	0
1615813927	951267655	0	0	0	0
1615813927	961695867	0	0	0	0
1615813927	972389585	0	0	0	0
1615813927	981412818	0	0	0	0
1615813927	991813651	0	0	0	0
1615813928	1489498	0	0	0	0
1615813928	11425303	0	0	0	0
1615813928	21709030	0	0	0	0
1615813928	32030120	0	0	0	0
1615813928	41525095	0	0	0	0
1615813928	52467118	0	0	0	0
1615813928	61512594	0	0	0	0
1615813928	72118037	0	0	0	0
1615813928	82479887	0	0	0	0
1615813928	91883053	0	0	0	0
1615813928	101628629	0	0	0	0
1615813928	111603770	0	0	0	0
1615813928	122261991	0	0	0	0
1615813928	131897694	0	0	0	0
1615813928	141442769	0	0	0	0
1615813928	151667650	0	0	0	0
1615813928	161798103	0	0	0	0
1615813928	172689992	0	0	0	0
1615813928	181774537	0	0	0	0
1615813928	191481188	0	0	0	0
1615813928	201408399	0	0	0	0
1615813928	212014721	0	0	0	0
1615813928	222264471	0	0	0	0
1615813928	231579783	0	0	0	0
1615813928	241826335	0	0	0	0
1615813928	251991024	0	0	0	0
1615813928	262234614	0	0	0	0
1615813928	272235072	0	0	0	0
1615813928	281979826	0	0	0	0
1615813928	292099564	0	0	0	0
1615813928	302138672	0	0	0	0
1615813928	312113688	0	0	0	0
1615813928	321555579	0	0	0	0
1615813928	331697890	0	0	0	0
1615813928	341507246	0	0	0	0
1615813928	351744928	0	0	0	0
1615813928	361496264	0	0	0	0
1615813928	372408132	0	0	0	0
1615813928	381970754	0	0	0	0
1615813928	392023347	0	0	0	0
1615813928	401531357	0	0	0	0
1615813928	412031846	0	0	0	0
1615813928	421721173	0	0	0	0
1615813928	432117609	0	0	0	0
1615813928	441570749	0	0	0	0
1615813928	451577243	0	0	0	0
1615813928	461808737	0	0	0	0
1615813928	471928138	0	0	0	0
1615813928	481668129	0	0	0	0
1615813928	491876547	0	0	0	0
1615813928	501817989	0	0	0	0
1615813928	511622269	0	0	0	0
1615813928	522076834	0	0	0	0
1615813928	531382157	0	0	0	0
1615813928	542149806	0	0	0	0
1615813928	551699267	0	0	0	0
1615813928	561674421	0	0	0	0
1615813928	571827548	0	0	0	0
1615813928	581690987	0	0	0	0
1615813928	592253162	0	0	0	0
1615813928	601765374	0	0	0	0
1615813928	612294096	0	0	0	0
1615813928	621640691	0	0	0	0
1615813928	631373423	0	0	0	0
1615813928	641649467	0	0	0	0
1615813928	651542652	0	0	0	0
1615813928	662247254	0	0	0	0
1615813928	672047066	0	0	0	0
1615813928	681988507	0	0	0	0
1615813928	692099859	0	0	0	0
1615813928	701898484	0	0	0	0
1615813928	711527532	0	0	0	0
1615813928	721202132	0	0	0	0
1615813928	732089528	0	0	0	0
1615813928	741572000	0	0	0	0
1615813928	751435934	0	0	0	0
1615813928	761370839	0	0	0	0
1615813928	771790732	0	0	0	0
1615813928	781777249	0	0	0	0
1615813928	791365262	0	0	0	0
1615813928	801720442	0	0	0	0
1615813928	811547193	0	0	0	0
1615813928	821900672	0	0	0	0
1615813928	831745436	0	0	0	0
1615813928	841636833	0	0	0	0
1615813928	851512220	0	0	0	0
1615813928	861536407	0	0	0	0
1615813928	872271354	0	0	0	0
1615813928	881529080	0	0	0	0
1615813928	891587594	0	0	0	0
1615813928	901500034	0	0	0	0
1615813928	912110453	0	0	0	0
1615813928	921680800	0	0	0	0
1615813928	932008977	0	0	0	0
1615813928	942112697	0	0	0	0
1615813928	952182977	0	0	0	0
1615813928	962042807	0	0	0	0
1615813928	972055227	0	0	0	0
1615813928	982175089	0	0	0	0
1615813928	991753857	0	0	0	0
1615813929	1463246	0	0	0	0
1615813929	11709470	0	0	0	0
1615813929	22175543	0	0	0	0
1615813929	31951040	0	0	0	0
1615813929	41699133	0	0	0	0
1615813929	51834461	0	0	0	0
1615813929	61679437	0	0	0	0
1615813929	72120116	0	0	0	0
1615813929	81583338	0	0	0	0
1615813929	91754897	0	0	0	0
1615813929	101455264	0	0	0	0
1615813929	111457331	0	0	0	0
1615813929	122134825	0	0	0	0
1615813929	132167407	0	0	0	0
1615813929	142257460	0	0	0	0
1615813929	151987926	0	0	0	0
1615813929	161467018	0	0	0	0
1615813929	171837401	0	0	0	0
1615813929	182169774	0	0	0	0
1615813929	192007784	0	0	0	0
1615813929	202414088	0	0	0	0
1615813929	212240049	0	0	0	0
1615813929	222102108	0	0	0	0
1615813929	231662023	0	0	0	0
1615813929	241688017	0	0	0	0
1615813929	251368308	0	0	0	0
1615813929	262435074	0	0	0	0
1615813929	272310480	0	0	0	0
1615813929	282038942	0	0	0	0
1615813929	292123230	0	0	0	0
1615813929	301678346	0	0	0	0
1615813929	311978743	0	0	0	0
1615813929	321997523	0	0	0	0
1615813929	331323659	0	0	0	0
1615813929	341598496	0	0	0	0
1615813929	351898193	0	0	0	0
1615813929	362535861	0	0	0	0
1615813929	372178519	0	0	0	0
1615813929	381463279	0	0	0	0
1615813929	391515350	0	0	0	0
1615813929	401413131	0	0	0	0
1615813929	411869515	0	0	0	0
1615813929	422301130	0	0	0	0
1615813929	432185952	0	0	0	0
1615813929	442541517	0	0	0	0
1615813929	451923165	0	0	0	0
1615813929	461755034	0	0	0	0
1615813929	471863066	0	0	0	0
1615813929	482062274	0	0	0	0
1615813929	491617852	0	0	0	0
1615813929	501397922	0	0	0	0
1615813929	511740840	0	0	0	0
1615813929	521780179	0	0	0	0
1615813929	532139983	0	0	0	0
1615813929	541560051	0	0	0	0
1615813929	551578327	0	0	0	0
1615813929	562071010	0	0	0	0
1615813929	572184760	0	0	0	0
1615813929	581727369	0	0	0	0
1615813929	591541846	0	0	0	0
1615813929	601564379	0	0	0	0
1615813929	611546504	0	0	0	0
1615813929	621955609	0	0	0	0
1615813929	631947994	0	0	0	0
1615813929	641477283	0	0	0	0
1615813929	651470543	0	0	0	0
1615813929	661749275	0	0	0	0
1615813929	672181695	0	0	0	0
1615813929	681973278	0	0	0	0
1615813929	691916479	0	0	0	0
1615813929	701841687	0	0	0	0
1615813929	711875438	0	0	0	0
1615813929	722137132	0	0	0	0
1615813929	731505374	0	0	0	0
1615813929	741882802	0	0	0	0
1615813929	752053715	0	0	0	0
1615813929	761868904	0	0	0	0
1615813929	771720852	0	0	0	0
1615813929	781588569	0	0	0	0
1615813929	791520239	0	0	0	0
1615813929	801929528	0	0	0	0
1615813929	811810030	0	0	0	0
1615813929	821838404	0	0	0	0
1615813929	831548467	0	0	0	0
1615813929	841594415	0	0	0	0
1615813929	851654907	0	0	0	0
1615813929	862117374	0	0	0	0
1615813929	871491007	0	0	0	0
1615813929	881507222	0	0	0	0
1615813929	891958613	0	0	0	0
1615813929	901529873	0	0	0	0
1615813929	911875385	0	0	0	0
1615813929	922310847	0	0	0	0
1615813929	932103047	0	0	0	0
1615813929	941514807	0	0	0	0
1615813929	952031143	0	0	0	0
1615813929	961663032	0	0	0	0
1615813929	972025730	0	0	0	0
1615813929	981576387	0	0	0	0
1615813929	991612245	0	0	0	0
1615813930	1926086	0	0	0	0
1615813930	11702155	0	0	0	0
1615813930	21622740	0	0	0	0
1615813930	31457420	0	0	0	0
1615813930	41790627	0	0	0	0
1615813930	51754174	0	0	0	0
1615813930	62304778	0	0	0	0
1615813930	71708445	0	0	0	0
1615813930	81930210	0	0	0	0
1615813930	92073266	0	0	0	0
1615813930	101578101	0	0	0	0
1615813930	111643109	0	0	0	0
1615813930	121899403	0	0	0	0
1615813930	131882287	0	0	0	0
1615813930	141554331	0	0	0	0
1615813930	151536682	0	0	0	0
1615813930	162041342	0	0	0	0
1615813930	171888263	0	0	0	0
1615813930	182219202	0	0	0	0
1615813930	191671868	0	0	0	0
1615813930	201863481	0	0	0	0
1615813930	212065713	0	0	0	0
1615813930	222265395	0	0	0	0
1615813930	231560080	0	0	0	0
1615813930	241460197	0	0	0	0
1615813930	252252358	0	0	0	0
1615813930	262020775	0	0	0	0
1615813930	271522314	0	0	0	0
1615813930	282217782	0	0	0	0
1615813930	291677045	0	0	0	0
1615813930	301525998	0	0	0	0
1615813930	312186599	0	0	0	0
1615813930	321923397	0	0	0	0
1615813930	331626454	0	0	0	0
1615813930	342023475	0	0	0	0
1615813930	351573460	0	0	0	0
1615813930	361701903	0	0	0	0
1615813930	372039195	0	0	0	0
1615813930	381373986	0	0	0	0
1615813930	391726562	0	0	0	0
1615813930	402043791	0	0	0	0
1615813930	411797000	0	0	0	0
1615813930	421502450	0	0	0	0
1615813930	431615472	0	0	0	0
1615813930	441581612	0	0	0	0
1615813930	451869516	0	0	0	0
1615813930	461467623	0	0	0	0
1615813930	472331677	0	0	0	0
1615813930	481788642	0	0	0	0
1615813930	491438788	0	0	0	0
1615813930	501698998	0	0	0	0
1615813930	511604368	0	0	0	0
1615813930	521489342	0	0	0	0
1615813930	531449530	0	0	0	0
1615813930	542201958	0	0	0	0
1615813930	551276028	0	0	0	0
1615813930	562231172	0	0	0	0
1615813930	572204455	0	0	0	0
1615813930	582623050	0	0	0	0
1615813930	591657657	0	0	0	0
1615813930	601953677	0	0	0	0
1615813930	612133528	0	0	0	0
1615813930	622355924	0	0	0	0
1615813930	631662873	0	0	0	0
1615813930	641859408	0	0	0	0
1615813930	651731275	0	0	0	0
1615813930	661927726	0	0	0	0
1615813930	672238214	0	0	0	0
1615813930	682347306	0	0	0	0
1615813930	691759386	0	0	0	0
1615813930	701590812	0	0	0	0
1615813930	711875504	0	0	0	0
1615813930	722149779	0	0	0	0
1615813930	731825307	0	0	0	0
1615813930	742078755	0	0	0	0
1615813930	751486730	0	0	0	0
1615813930	762232133	0	0	0	0
1615813930	771655208	0	0	0	0
1615813930	782289654	0	0	0	0
1615813930	791585883	0	0	0	0
1615813930	801953439	0	0	0	0
1615813930	811627675	0	0	0	0
1615813930	822038829	0	0	0	0
1615813930	831954145	0	0	0	0
1615813930	841894624	0	0	0	0
1615813930	851847825	0	0	0	0
1615813930	861800609	0	0	0	0
1615813930	871991300	0	0	0	0
1615813930	881483899	0	0	0	0
1615813930	891642661	0	0	0	0
1615813930	902236837	0	0	0	0
1615813930	912230035	0	0	0	0
1615813930	922208898	0	0	0	0
1615813930	931979879	0	0	0	0
1615813930	941775038	0	0	0	0
1615813930	951494299	0	0	0	0
1615813930	961656988	0	0	0	0
1615813930	971768539	0	0	0	0
1615813930	981583666	0	0	0	0
1615813930	991812608	0	0	0	0
1615813931	2356727	0	0	0	0
1615813931	11620178	0	0	0	0
