time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615805382	954843886	0	0	0	0
1615805382	964418857	0	0	0	0
1615805382	974485227	0	0	0	0
1615805382	984739588	0	0	0	0
1615805382	994514035	0	0	0	0
1615805383	4455493	0	0	0	0
1615805383	14553893	0	0	0	0
1615805383	24582643	0	0	0	0
1615805383	34449118	0	0	0	0
1615805383	44576535	0	0	0	0
1615805383	54820605	0	0	0	0
1615805383	65056344	0	0	0	0
1615805383	75066834	0	0	0	0
1615805383	85161891	0	0	0	0
1615805383	95000349	0	0	0	0
1615805383	105159671	0	0	0	0
1615805383	114998537	0	0	0	0
1615805383	124992268	0	0	0	0
1615805383	135303248	0	0	0	0
1615805383	144981991	0	0	0	0
1615805383	154959939	0	0	0	0
1615805383	165509797	0	0	0	0
1615805383	175017973	0	0	0	0
1615805383	185067814	0	0	0	0
1615805383	195125968	0	0	0	0
1615805383	204978495	0	0	0	0
1615805383	214884522	0	0	0	0
1615805383	225156053	0	0	0	0
1615805383	235140689	0	0	0	0
1615805383	245025806	0	0	0	0
1615805383	255158044	0	0	0	0
1615805383	265578668	0	0	0	0
1615805383	275111533	0	0	0	0
1615805383	286119359	0	0	0	0
1615805383	294995169	0	0	0	0
1615805383	305090802	0	0	0	0
1615805383	315636116	0	0	0	0
1615805383	325079316	0	0	0	0
1615805383	335203016	0	0	0	0
1615805383	345177227	0	0	0	0
1615805383	354989624	0	0	0	0
1615805383	365333382	0	0	0	0
1615805383	374838202	0	0	0	0
1615805383	385587123	0	0	0	0
1615805383	395013449	0	0	0	0
1615805383	404963654	0	0	0	0
1615805383	415282952	0	0	0	0
1615805383	425001771	0	0	0	0
1615805383	434984358	0	0	0	0
1615805383	445259290	0	0	0	0
1615805383	455000001	0	0	0	0
1615805383	464986996	0	0	0	0
1615805383	475093282	0	0	0	0
1615805383	485336850	0	0	0	0
1615805383	495059731	0	0	0	0
1615805383	505075364	0	0	0	0
1615805383	515200095	0	0	0	0
1615805383	525021520	0	0	0	0
1615805383	535078236	0	0	0	0
1615805383	544874493	0	0	0	0
1615805383	555054698	0	0	0	0
1615805383	565041716	0	0	0	0
1615805383	574990239	0	0	0	0
1615805383	585101326	0	0	0	0
1615805383	595037762	0	0	0	0
1615805383	604991753	0	0	0	0
1615805383	615090509	0	0	0	0
1615805383	624948351	0	0	0	0
1615805383	635103165	0	0	0	0
1615805383	645028461	0	0	0	0
1615805383	655048777	0	0	0	0
1615805383	665213117	0	0	0	0
1615805383	675084542	0	0	0	0
1615805383	685118088	0	0	0	0
1615805383	695074054	0	0	0	0
1615805383	705096853	0	0	0	0
1615805383	714960877	0	0	0	0
1615805383	725129749	0	0	0	0
1615805383	735037494	0	0	0	0
1615805383	744998952	0	0	0	0
1615805383	755149818	0	0	0	0
1615805383	764962555	0	0	0	0
1615805383	775065124	0	0	0	0
1615805383	785229849	0	0	0	0
1615805383	795037172	0	0	0	0
1615805383	804979644	0	0	0	0
1615805383	815776852	0	0	0	0
1615805383	824956258	0	0	0	0
1615805383	834997401	0	0	0	0
1615805383	845135021	0	0	0	0
1615805383	855011812	0	0	0	0
1615805383	864950323	0	0	0	0
1615805383	875075087	0	0	0	0
1615805383	885214689	0	0	0	0
1615805383	895063381	0	0	0	0
1615805383	905035031	0	0	0	0
1615805383	915208967	0	0	0	0
1615805383	925002116	0	0	0	0
1615805383	935184583	0	0	0	0
1615805383	945130813	0	0	0	0
1615805383	955039201	0	0	0	0
1615805383	965047258	0	0	0	0
1615805383	975112452	0	0	0	0
1615805383	985140586	0	0	0	0
1615805383	995051428	0	0	0	0
1615805384	5067248	0	0	0	0
1615805384	15203000	0	0	0	0
1615805384	25069355	0	0	0	0
1615805384	35205286	0	0	0	0
1615805384	44891133	0	0	0	0
1615805384	55011392	0	0	0	0
1615805384	66869944	0	0	0	0
1615805384	76896372	0	0	0	0
1615805384	86647313	0	0	0	0
1615805384	96702970	0	0	0	0
1615805384	106515071	0	0	0	0
1615805384	116379610	0	0	0	0
1615805384	126489943	0	0	0	0
1615805384	136708907	0	0	0	0
1615805384	146368204	0	0	0	0
1615805384	155333894	0	0	0	0
1615805384	164580933	0	0	0	0
1615805384	174618015	0	0	0	0
1615805384	184657277	0	0	0	0
1615805384	194487660	0	0	0	0
1615805384	204602574	0	0	0	0
1615805384	214720185	0	0	0	0
1615805384	224533823	0	0	0	0
1615805384	234686498	0	0	0	0
1615805384	244594997	0	0	0	0
1615805384	254609800	0	0	0	0
1615805384	264471775	0	0	0	0
1615805384	275035548	0	0	0	0
1615805384	284657445	0	0	0	0
1615805384	294592592	0	0	0	0
1615805384	304545163	0	0	0	0
1615805384	314803803	0	0	0	0
1615805384	324508381	0	0	0	0
1615805384	334422007	0	0	0	0
1615805384	344846878	0	0	0	0
1615805384	354516616	0	0	0	0
1615805384	364414096	0	0	0	0
1615805384	374821717	0	0	0	0
1615805384	384621240	0	0	0	0
1615805384	394643699	0	0	0	0
1615805384	404494123	0	0	0	0
1615805384	414853132	0	0	0	0
1615805384	424512899	0	0	0	0
1615805384	434576948	0	0	0	0
1615805384	444499037	0	0	0	0
1615805384	454587712	0	0	0	0
1615805384	464860651	0	0	0	0
1615805384	474547039	0	0	0	0
1615805384	484579457	0	0	0	0
1615805384	494734340	0	0	0	0
1615805384	504722113	0	0	0	0
1615805384	514462370	0	0	0	0
1615805384	524652694	0	0	0	0
1615805384	534785457	0	0	0	0
1615805384	544548121	0	0	0	0
1615805384	554599546	0	0	0	0
1615805384	564858001	0	0	0	0
1615805384	574552786	0	0	0	0
1615805384	584587084	0	0	0	0
1615805384	594684173	0	0	0	0
1615805384	604591408	0	0	0	0
1615805384	614584435	0	0	0	0
1615805384	625172246	0	0	0	0
1615805384	635307141	0	0	0	0
1615805384	645008834	0	0	0	0
1615805384	655071421	0	0	0	0
1615805384	665214127	0	0	0	0
1615805384	675051626	0	0	0	0
1615805384	685204563	0	0	0	0
1615805384	695052924	0	0	0	0
1615805384	704976502	0	0	0	0
1615805384	715307087	0	0	0	0
1615805384	725037320	0	0	0	0
1615805384	735022306	0	0	0	0
1615805384	745135872	0	0	0	0
1615805384	754951952	0	0	0	0
1615805384	765016841	0	0	0	0
1615805384	775077119	0	0	0	0
1615805384	785127066	0	0	0	0
1615805384	795161284	0	0	0	0
1615805384	805114774	0	0	0	0
1615805384	815694389	0	0	0	0
1615805384	825021007	0	0	0	0
1615805384	835290380	0	0	0	0
1615805384	844934353	0	0	0	0
1615805384	855062047	0	0	0	0
1615805384	865071383	0	0	0	0
1615805384	875180959	0	0	0	0
1615805384	885245236	0	0	0	0
1615805384	895142106	0	0	0	0
1615805384	905101600	0	0	0	0
1615805384	914842391	0	0	0	0
1615805384	925103290	0	0	0	0
1615805384	935079123	0	0	0	0
1615805384	945049132	0	0	0	0
1615805384	954851700	0	0	0	0
1615805384	965283408	0	0	0	0
1615805384	975096163	0	0	0	0
1615805384	985147109	0	0	0	0
1615805384	995374902	0	0	0	0
1615805385	5035739	0	0	0	0
1615805385	14970402	0	0	0	0
1615805385	25174249	0	0	0	0
1615805385	35123706	0	0	0	0
1615805385	45004323	0	0	0	0
1615805385	55012871	0	0	0	0
1615805385	65179752	0	0	0	0
1615805385	75070060	0	0	0	0
1615805385	85090450	0	0	0	0
1615805385	95066696	0	0	0	0
1615805385	105093205	0	0	0	0
1615805385	115282613	0	0	0	0
1615805385	124929463	0	0	0	0
1615805385	134878910	0	0	0	0
1615805385	145047162	0	0	0	0
1615805385	155007109	0	0	0	0
1615805385	165108555	0	0	0	0
1615805385	175107226	0	0	0	0
1615805385	185272460	0	0	0	0
1615805385	195028337	0	0	0	0
1615805385	205185536	0	0	0	0
1615805385	215206175	0	0	0	0
1615805385	224979043	0	0	0	0
1615805385	235185686	0	0	0	0
1615805385	245217291	0	0	0	0
1615805385	255144382	0	0	0	0
1615805385	265379303	0	0	0	0
1615805385	275036640	0	0	0	0
1615805385	285197095	0	0	0	0
1615805385	294912289	0	0	0	0
1615805385	305052824	0	0	0	0
1615805385	315303151	0	0	0	0
1615805385	325001968	0	0	0	0
1615805385	335135099	0	0	0	0
1615805385	344976383	0	0	0	0
1615805385	355020347	0	0	0	0
1615805385	365769283	0	0	0	0
1615805385	374874626	0	0	0	0
1615805385	385051970	0	0	0	0
1615805385	395244410	0	0	0	0
1615805385	404986447	0	0	0	0
1615805385	414919372	0	0	0	0
1615805385	425077909	0	0	0	0
1615805385	435252941	0	0	0	0
1615805385	445137530	0	0	0	0
1615805385	455804079	0	0	0	0
1615805385	465352553	0	0	0	0
1615805385	474983569	0	0	0	0
1615805385	485064208	0	0	0	0
1615805385	495322893	0	0	0	0
1615805385	505038545	0	0	0	0
1615805385	515672727	0	0	0	0
1615805385	525000157	0	0	0	0
1615805385	535152333	0	0	0	0
1615805385	545078263	0	0	0	0
1615805385	555040691	0	0	0	0
1615805385	565516767	0	0	0	0
1615805385	574909740	0	0	0	0
1615805385	585170565	0	0	0	0
1615805385	595069786	0	0	0	0
1615805385	604987312	0	0	0	0
1615805385	615404303	0	0	0	0
1615805385	625044421	0	0	0	0
1615805385	635051587	0	0	0	0
1615805385	645191578	0	0	0	0
1615805385	655086594	0	0	0	0
1615805385	665069142	0	0	0	0
1615805385	674978390	0	0	0	0
1615805385	685456858	0	0	0	0
1615805385	695198056	0	0	0	0
1615805385	705139963	0	0	0	0
1615805385	715722150	0	0	0	0
1615805385	724993948	0	0	0	0
1615805385	735149868	0	0	0	0
1615805385	745160759	0	0	0	0
1615805385	754988606	0	0	0	0
1615805385	765556635	0	0	0	0
1615805385	775117047	0	0	0	0
1615805385	785135706	0	0	0	0
1615805385	795575098	0	0	0	0
1615805385	805149119	0	0	0	0
1615805385	815610023	0	0	0	0
1615805385	825018258	0	0	0	0
1615805385	835190489	0	0	0	0
1615805385	845040046	0	0	0	0
1615805385	854977194	0	0	0	0
1615805385	865344416	0	0	0	0
1615805385	875194518	0	0	0	0
1615805385	885315713	0	0	0	0
1615805385	895418481	0	0	0	0
1615805385	905170176	0	0	0	0
1615805385	915038520	0	0	0	0
1615805385	925123639	0	0	0	0
1615805385	935162526	0	0	0	0
1615805385	945057340	0	0	0	0
1615805385	955174096	0	0	0	0
1615805385	965465175	0	0	0	0
1615805385	974996020	0	0	0	0
1615805385	985155300	0	0	0	0
1615805385	995120665	0	0	0	0
1615805386	5043756	0	0	0	0
1615805386	15144676	0	0	0	0
1615805386	25054272	0	0	0	0
1615805386	35231977	0	0	0	0
1615805386	45191351	0	0	0	0
1615805386	55128723	0	0	0	0
1615805386	65007152	0	0	0	0
1615805386	75096162	0	0	0	0
1615805386	85091700	0	0	0	0
1615805386	95027235	0	0	0	0
1615805386	104973985	0	0	0	0
1615805386	115428097	0	0	0	0
1615805386	125042983	0	0	0	0
1615805386	135167918	0	0	0	0
1615805386	145162428	0	0	0	0
1615805386	155352135	0	0	0	0
1615805386	165092674	0	0	0	0
1615805386	175129551	0	0	0	0
1615805386	185179876	0	0	0	0
1615805386	194875917	0	0	0	0
1615805386	204986671	0	0	0	0
1615805386	215152855	0	0	0	0
1615805386	224961597	0	0	0	0
1615805386	235226275	0	0	0	0
1615805386	245110236	0	0	0	0
1615805386	255218602	0	0	0	0
1615805386	265453070	0	0	0	0
1615805386	274956778	0	0	0	0
1615805386	285135465	0	0	0	0
1615805386	295254243	0	0	0	0
1615805386	305007408	0	0	0	0
1615805386	314985406	0	0	0	0
1615805386	325182464	0	0	0	0
1615805386	335135738	0	0	0	0
1615805386	345068628	0	0	0	0
1615805386	355782947	0	0	0	0
1615805386	365372047	0	0	0	0
1615805386	374907453	0	0	0	0
1615805386	385211124	0	0	0	0
1615805386	395015094	0	0	0	0
1615805386	405051920	0	0	0	0
1615805386	414943309	0	0	0	0
1615805386	425083633	0	0	0	0
1615805386	435105540	0	0	0	0
1615805386	445064502	0	0	0	0
1615805386	455284824	0	0	0	0
1615805386	465205168	0	0	0	0
1615805386	475017535	0	0	0	0
1615805386	485217055	0	0	0	0
1615805386	495017458	0	0	0	0
1615805386	505028760	0	0	0	0
1615805386	515340510	0	0	0	0
1615805386	525111900	0	0	0	0
1615805386	535070899	0	0	0	0
1615805386	545143492	0	0	0	0
1615805386	555018708	0	0	0	0
1615805386	565135665	0	0	0	0
1615805386	575186728	0	0	0	0
1615805386	585239032	0	0	0	0
1615805386	595068341	0	0	0	0
1615805386	605138527	0	0	0	0
1615805386	615324050	0	0	0	0
1615805386	625068812	0	0	0	0
1615805386	635178457	0	0	0	0
1615805386	645115980	0	0	0	0
1615805386	655095668	0	0	0	0
1615805386	665874624	0	0	0	0
1615805386	675088165	0	0	0	0
1615805386	685581662	0	0	0	0
1615805386	695967742	0	0	0	0
1615805386	705027206	0	0	0	0
1615805386	715130895	0	0	0	0
1615805386	725178910	0	0	0	0
1615805386	735164572	0	0	0	0
1615805386	745025880	0	0	0	0
1615805386	754996092	0	0	0	0
1615805386	765627677	0	0	0	0
1615805386	775467940	0	0	0	0
1615805386	785731991	0	0	0	0
1615805386	795343878	0	0	0	0
1615805386	805108665	0	0	0	0
1615805386	815055348	0	0	0	0
1615805386	825179979	0	0	0	0
1615805386	835706928	0	0	0	0
1615805386	844989034	0	0	0	0
1615805386	855496208	0	0	0	0
1615805386	865448203	0	0	0	0
1615805386	874933371	0	0	0	0
1615805386	885563325	0	0	0	0
1615805386	896033867	0	0	0	0
1615805386	905379776	0	0	0	0
1615805386	915615296	0	0	0	0
1615805386	925518245	0	0	0	0
1615805386	935203540	0	0	0	0
1615805386	945739019	0	0	0	0
1615805386	955518480	0	0	0	0
1615805386	965405540	0	0	0	0
1615805386	975582179	0	0	0	0
1615805386	985635642	0	0	0	0
1615805386	995127635	0	0	0	0
1615805387	5481734	0	0	0	0
1615805387	15358252	0	0	0	0
1615805387	25731076	0	0	0	0
1615805387	35768424	0	0	0	0
1615805387	45502887	0	0	0	0
1615805387	55434123	0	0	0	0
1615805387	65733174	0	0	0	0
1615805387	75205690	0	0	0	0
1615805387	85323064	0	0	0	0
1615805387	96599580	0	0	0	0
1615805387	105166168	0	0	0	0
1615805387	115704684	0	0	0	0
1615805387	125149946	0	0	0	0
1615805387	135629683	0	0	0	0
1615805387	145111462	0	0	0	0
1615805387	155109593	0	0	0	0
1615805387	166000134	0	0	0	0
1615805387	175511919	0	0	0	0
1615805387	186060164	0	0	0	0
1615805387	195936403	0	0	0	0
1615805387	205330895	0	0	0	0
1615805387	215359711	0	0	0	0
1615805387	225582260	0	0	0	0
1615805387	235787170	0	0	0	0
1615805387	245471237	0	0	0	0
1615805387	255633076	0	0	0	0
1615805387	265701750	0	0	0	0
1615805387	275270142	0	0	0	0
1615805387	285674011	0	0	0	0
1615805387	296043122	0	0	0	0
1615805387	305557785	0	0	0	0
1615805387	315826731	0	0	0	0
1615805387	324966845	0	0	0	0
1615805387	335018615	0	0	0	0
1615805387	345064759	0	0	0	0
1615805387	354978083	0	0	0	0
1615805387	365140685	0	0	0	0
1615805387	375182969	0	0	0	0
1615805387	385175186	0	0	0	0
1615805387	395037288	0	0	0	0
1615805387	405126383	0	0	0	0
1615805387	415162517	0	0	0	0
1615805387	425013719	0	0	0	0
1615805387	435078156	0	0	0	0
1615805387	445143937	0	0	0	0
1615805387	455043796	0	0	0	0
1615805387	465054156	0	0	0	0
1615805387	475212923	0	0	0	0
1615805387	485204352	0	0	0	0
1615805387	495247507	0	0	0	0
1615805387	505228598	0	0	0	0
1615805387	515304225	0	0	0	0
1615805387	525160433	0	0	0	0
1615805387	535274831	0	0	0	0
1615805387	544984498	0	0	0	0
1615805387	554943162	0	0	0	0
1615805387	565199402	0	0	0	0
1615805387	575284015	0	0	0	0
1615805387	585000295	0	0	0	0
1615805387	595428127	0	0	0	0
1615805387	605162476	0	0	0	0
1615805387	614995678	0	0	0	0
1615805387	625157628	0	0	0	0
1615805387	635085523	0	0	0	0
1615805387	644887621	0	0	0	0
1615805387	655071040	0	0	0	0
1615805387	665267622	0	0	0	0
1615805387	675436237	0	0	0	0
1615805387	685100543	0	0	0	0
1615805387	694989414	0	0	0	0
1615805387	705044086	0	0	0	0
1615805387	715122412	0	0	0	0
1615805387	725045819	0	0	0	0
1615805387	735125876	0	0	0	0
1615805387	745500475	0	0	0	0
1615805387	754939532	0	0	0	0
1615805387	765194065	0	0	0	0
1615805387	775732697	0	0	0	0
1615805387	785246257	0	0	0	0
1615805387	795174560	0	0	0	0
1615805387	805103348	0	0	0	0
1615805387	815293249	0	0	0	0
1615805387	824944720	0	0	0	0
1615805387	834958645	0	0	0	0
1615805387	845117742	0	0	0	0
1615805387	855204139	0	0	0	0
1615805387	865009846	0	0	0	0
1615805387	875034034	0	0	0	0
1615805387	885230128	0	0	0	0
1615805387	895153385	0	0	0	0
1615805387	904992737	0	0	0	0
1615805387	915205557	0	0	0	0
1615805387	925066312	0	0	0	0
1615805387	935178974	0	0	0	0
1615805387	945168365	0	0	0	0
1615805387	955164047	0	0	0	0
1615805387	965054938	0	0	0	0
1615805387	975044578	0	0	0	0
1615805387	985169183	0	0	0	0
1615805387	995288882	0	0	0	0
1615805388	5087236	0	0	0	0
1615805388	15023273	0	0	0	0
1615805388	25279741	0	0	0	0
1615805388	35194200	0	0	0	0
1615805388	45023648	0	0	0	0
1615805388	55140174	0	0	0	0
1615805388	65625033	0	0	0	0
1615805388	75066920	0	0	0	0
1615805388	85110915	0	0	0	0
1615805388	95400230	0	0	0	0
1615805388	105102802	0	0	0	0
1615805388	115028540	0	0	0	0
1615805388	125020089	0	0	0	0
1615805388	135230791	0	0	0	0
1615805388	144996356	0	0	0	0
1615805388	155249392	0	0	0	0
1615805388	165159588	0	0	0	0
1615805388	175023840	0	0	0	0
1615805388	185241745	0	0	0	0
1615805388	195278891	0	0	0	0
1615805388	205154304	0	0	0	0
1615805388	215469496	0	0	0	0
1615805388	224990603	0	0	0	0
1615805388	234856864	0	0	0	0
1615805388	245091142	0	0	0	0
1615805388	255175504	0	0	0	0
1615805388	265025651	0	0	0	0
1615805388	275125863	0	0	0	0
1615805388	285199314	0	0	0	0
1615805388	295067843	0	0	0	0
1615805388	305168677	0	0	0	0
1615805388	315326966	0	0	0	0
1615805388	325027420	0	0	0	0
1615805388	335149895	0	0	0	0
1615805388	345009495	0	0	0	0
1615805388	355063110	0	0	0	0
1615805388	365086599	0	0	0	0
1615805388	375091432	0	0	0	0
1615805388	385211415	0	0	0	0
1615805388	395289221	0	0	0	0
1615805388	405085181	0	0	0	0
1615805388	415163524	0	0	0	0
1615805388	425006872	0	0	0	0
1615805388	435226896	0	0	0	0
1615805388	445045889	0	0	0	0
1615805388	454890821	0	0	0	0
1615805388	465492061	0	0	0	0
1615805388	475206828	0	0	0	0
1615805388	485116187	0	0	0	0
1615805388	495130144	0	0	0	0
1615805388	505082341	0	0	0	0
1615805388	515050753	0	0	0	0
1615805388	525143213	0	0	0	0
1615805388	535221457	0	0	0	0
1615805388	545014483	0	0	0	0
1615805388	555089320	0	0	0	0
1615805388	566118242	0	0	0	0
1615805388	575123136	0	0	0	0
1615805388	585253844	0	0	0	0
1615805388	595096476	0	0	0	0
1615805388	605179681	0	0	0	0
1615805388	615371893	0	0	0	0
1615805388	625011062	0	0	0	0
1615805388	635208404	0	0	0	0
1615805388	645109249	0	0	0	0
1615805388	655185278	0	0	0	0
1615805388	665261372	0	0	0	0
1615805388	674966863	0	0	0	0
1615805388	685294168	0	0	0	0
1615805388	695138550	0	0	0	0
1615805388	705459043	0	0	0	0
1615805388	715331131	0	0	0	0
1615805388	725011356	0	0	0	0
1615805388	734897545	0	0	0	0
1615805388	745195405	0	0	0	0
1615805388	755085412	0	0	0	0
1615805388	765024129	0	0	0	0
1615805388	775025541	0	0	0	0
1615805388	785156444	0	0	0	0
1615805388	794977330	0	0	0	0
1615805388	805076196	0	0	0	0
1615805388	815350110	0	0	0	0
1615805388	824968592	0	0	0	0
1615805388	835227233	0	0	0	0
1615805388	844874265	0	0	0	0
1615805388	855138556	0	0	0	0
1615805388	865226128	0	0	0	0
1615805388	875030977	0	0	0	0
1615805388	885280622	0	0	0	0
1615805388	895136613	0	0	0	0
1615805388	905058325	0	0	0	0
1615805388	914981556	0	0	0	0
1615805388	925353364	0	0	0	0
1615805388	935180287	0	0	0	0
1615805388	944970615	0	0	0	0
1615805388	956038439	0	0	0	0
1615805388	965265201	0	0	0	0
1615805388	974857538	0	0	0	0
1615805388	985088895	0	0	0	0
1615805388	995131342	0	0	0	0
1615805389	5115996	0	0	0	0
1615805389	14920276	0	0	0	0
1615805389	25137317	0	0	0	0
1615805389	35222330	0	0	0	0
1615805389	44953238	0	0	0	0
1615805389	55218823	0	0	0	0
1615805389	65420935	0	0	0	0
1615805389	74982416	0	0	0	0
1615805389	85196128	0	0	0	0
1615805389	94905141	0	0	0	0
1615805389	105203978	0	0	0	0
1615805389	115265316	0	0	0	0
1615805389	124879805	0	0	0	0
1615805389	135032877	0	0	0	0
1615805389	145190746	0	0	0	0
1615805389	155140119	0	0	0	0
1615805389	165018641	0	0	0	0
1615805389	175092647	0	0	0	0
1615805389	185167714	0	0	0	0
1615805389	194911368	0	0	0	0
1615805389	205114030	0	0	0	0
1615805389	215228741	0	0	0	0
1615805389	225150767	0	0	0	0
1615805389	235351986	0	0	0	0
