time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615897356	371517663	0	0	0	0
1615897356	381362612	0	0	0	0
1615897356	391176674	0	0	0	0
1615897356	401348658	0	0	0	0
1615897356	411444750	0	0	0	0
1615897356	421298751	0	0	0	0
1615897356	431424455	0	0	0	0
1615897356	441426383	0	0	0	0
1615897356	451199970	0	0	0	0
1615897356	462251181	0	0	0	0
1615897356	471152524	0	0	0	0
1615897356	481192327	0	0	0	0
1615897356	491501638	0	0	0	0
1615897356	501542214	0	0	0	0
1615897356	511473033	0	0	0	0
1615897356	521281439	0	0	0	0
1615897356	531361950	0	0	0	0
1615897356	541187592	0	0	0	0
1615897356	551373728	0	0	0	0
1615897356	561740649	0	0	0	0
1615897356	571308262	0	0	0	0
1615897356	581416616	0	0	0	0
1615897356	591446025	0	0	0	0
1615897356	601488608	0	0	0	0
1615897356	611333866	0	0	0	0
1615897356	621152505	0	0	0	0
1615897356	631354973	0	0	0	0
1615897356	641412981	0	0	0	0
1615897356	651423849	0	0	0	0
1615897356	661361044	0	0	0	0
1615897356	671356782	0	0	0	0
1615897356	681376314	0	0	0	0
1615897356	691308833	0	0	0	0
1615897356	701317215	0	0	0	0
1615897356	711353280	0	0	0	0
1615897356	721216216	0	0	0	0
1615897356	731651006	0	0	0	0
1615897356	741406138	0	0	0	0
1615897356	751397398	0	0	0	0
1615897356	761290525	0	0	0	0
1615897356	771311670	0	0	0	0
1615897356	781355685	0	0	0	0
1615897356	791370693	0	0	0	0
1615897356	801333001	0	0	0	0
1615897356	811813995	0	0	0	0
1615897356	821213973	0	0	0	0
1615897356	831430023	0	0	0	0
1615897356	841309337	0	0	0	0
1615897356	851438303	0	0	0	0
1615897356	861871322	0	0	0	0
1615897356	871170699	0	0	0	0
1615897356	881280988	0	0	0	0
1615897356	891518817	0	0	0	0
1615897356	901535270	0	0	0	0
1615897356	911341221	0	0	0	0
1615897356	921350422	0	0	0	0
1615897356	931365958	0	0	0	0
1615897356	941328749	0	0	0	0
1615897356	951262808	0	0	0	0
1615897356	961847765	0	0	0	0
1615897356	971345628	0	0	0	0
1615897356	981606017	0	0	0	0
1615897356	991359288	0	0	0	0
1615897357	1460005	0	0	0	0
1615897357	11495290	0	0	0	0
1615897357	21326301	0	0	0	0
1615897357	31353430	0	0	0	0
1615897357	41428329	0	0	0	0
1615897357	51358732	0	0	0	0
1615897357	61579257	0	0	0	0
1615897357	71198716	0	0	0	0
1615897357	81312140	0	0	0	0
1615897357	91325404	0	0	0	0
1615897357	101423438	0	0	0	0
1615897357	111596249	0	0	0	0
1615897357	121259685	0	0	0	0
1615897357	131229862	0	0	0	0
1615897357	141599640	0	0	0	0
1615897357	151486959	0	0	0	0
1615897357	161538617	0	0	0	0
1615897357	171324239	0	0	0	0
1615897357	181417432	0	0	0	0
1615897357	191402762	0	0	0	0
1615897357	201511075	0	0	0	0
1615897357	211553663	0	0	0	0
1615897357	221254080	0	0	0	0
1615897357	231319404	0	0	0	0
1615897357	241509600	0	0	0	0
1615897357	251392678	0	0	0	0
1615897357	262153759	0	0	0	0
1615897357	271311373	0	0	0	0
1615897357	281420527	0	0	0	0
1615897357	291446899	0	0	0	0
1615897357	301399447	0	0	0	0
1615897357	311388826	0	0	0	0
1615897357	321155646	0	0	0	0
1615897357	331320992	0	0	0	0
1615897357	341520015	0	0	0	0
1615897357	351377126	0	0	0	0
1615897357	361589671	0	0	0	0
1615897357	371319872	0	0	0	0
1615897357	381197604	0	0	0	0
1615897357	391399227	0	0	0	0
1615897357	401444032	0	0	0	0
1615897357	411301890	0	0	0	0
1615897357	421469295	0	0	0	0
1615897357	431391278	0	0	0	0
1615897357	441292299	0	0	0	0
1615897357	451520768	0	0	0	0
1615897357	461507041	0	0	0	0
1615897357	471241707	0	0	0	0
1615897357	481288030	0	0	0	0
1615897357	491452545	0	0	0	0
1615897357	501312541	0	0	0	0
1615897357	511534542	0	0	0	0
1615897357	521253849	0	0	0	0
1615897357	531373351	0	0	0	0
1615897357	541404301	0	0	0	0
1615897357	551385363	0	0	0	0
1615897357	561197878	0	0	0	0
1615897357	571643796	0	0	0	0
1615897357	581439772	0	0	0	0
1615897357	591387323	0	0	0	0
1615897357	601262187	0	0	0	0
1615897357	611771722	0	0	0	0
1615897357	621166484	0	0	0	0
1615897357	631809800	0	0	0	0
1615897357	641428550	0	0	0	0
1615897357	651475844	0	0	0	0
1615897357	661565560	0	0	0	0
1615897357	671372120	0	0	0	0
1615897357	681487951	0	0	0	0
1615897357	691388021	0	0	0	0
1615897357	701299652	0	0	0	0
1615897357	711371095	0	0	0	0
1615897357	721452722	0	0	0	0
1615897357	731325336	0	0	0	0
1615897357	741332461	0	0	0	0
1615897357	751333778	0	0	0	0
1615897357	761661781	0	0	0	0
1615897357	771098155	0	0	0	0
1615897357	781222273	0	0	0	0
1615897357	791470607	0	0	0	0
1615897357	801440503	0	0	0	0
1615897357	811203317	0	0	0	0
1615897357	821413561	0	0	0	0
1615897357	832666940	0	0	0	0
1615897357	842922485	0	0	0	0
1615897357	852838039	0	0	0	0
1615897357	862797958	0	0	0	0
1615897357	872546166	0	0	0	0
1615897357	883164249	0	0	0	0
1615897357	892562596	0	0	0	0
1615897357	903001236	0	0	0	0
1615897357	912772418	0	0	0	0
1615897357	922460448	0	0	0	0
1615897357	932707848	0	0	0	0
1615897357	942641409	0	0	0	0
1615897357	952701912	0	0	0	0
1615897357	962709397	0	0	0	0
1615897357	972484516	0	0	0	0
1615897357	983220874	0	0	0	0
1615897357	993012962	0	0	0	0
1615897358	2736805	0	0	0	0
1615897358	12968488	0	0	0	0
1615897358	22470188	0	0	0	0
1615897358	31234204	0	0	0	0
1615897358	41411765	0	0	0	0
1615897358	51384039	0	0	0	0
1615897358	61314409	0	0	0	0
1615897358	71317587	0	0	0	0
1615897358	81570742	0	0	0	0
1615897358	91971806	0	0	0	0
1615897358	101929254	0	0	0	0
1615897358	111359817	0	0	0	0
1615897358	121337022	0	0	0	0
1615897358	131402139	0	0	0	0
1615897358	141408256	0	0	0	0
1615897358	151512830	0	0	0	0
1615897358	161365172	0	0	0	0
1615897358	171229599	0	0	0	0
1615897358	181537358	0	0	0	0
1615897358	191681396	0	0	0	0
1615897358	201577048	0	0	0	0
1615897358	211403696	0	0	0	0
1615897358	221283646	0	0	0	0
1615897358	231276520	0	0	0	0
1615897358	241315297	0	0	0	0
1615897358	251921635	0	0	0	0
1615897358	261605576	0	0	0	0
1615897358	271169727	0	0	0	0
1615897358	281222431	0	0	0	0
1615897358	291413693	0	0	0	0
1615897358	301318633	0	0	0	0
1615897358	311779920	0	0	0	0
1615897358	321382149	0	0	0	0
1615897358	331417266	0	0	0	0
1615897358	341161469	0	0	0	0
1615897358	351395459	0	0	0	0
1615897358	361607289	0	0	0	0
1615897358	371285264	0	0	0	0
1615897358	381405794	0	0	0	0
1615897358	391376996	0	0	0	0
1615897358	401578147	0	0	0	0
1615897358	411658210	0	0	0	0
1615897358	421292070	0	0	0	0
1615897358	431306523	0	0	0	0
1615897358	441415367	0	0	0	0
1615897358	451408902	0	0	0	0
1615897358	461218928	0	0	0	0
1615897358	471304085	0	0	0	0
1615897358	481359305	0	0	0	0
1615897358	491412650	0	0	0	0
1615897358	501384124	0	0	0	0
1615897358	511407064	0	0	0	0
1615897358	521314773	0	0	0	0
1615897358	532058644	0	0	0	0
1615897358	541362772	0	0	0	0
1615897358	551634917	0	0	0	0
1615897358	561278149	0	0	0	0
1615897358	571264060	0	0	0	0
1615897358	581474095	0	0	0	0
1615897358	591370295	0	0	0	0
1615897358	601428688	0	0	0	0
1615897358	611566458	0	0	0	0
1615897358	621236220	0	0	0	0
1615897358	631383378	0	0	0	0
1615897358	641324042	0	0	0	0
1615897358	651211381	0	0	0	0
1615897358	661601968	0	0	0	0
1615897358	671205271	0	0	0	0
1615897358	681278079	0	0	0	0
1615897358	691613377	0	0	0	0
1615897358	701523135	0	0	0	0
1615897358	711314401	0	0	0	0
1615897358	721355623	0	0	0	0
1615897358	731443089	0	0	0	0
1615897358	741329596	0	0	0	0
1615897358	751393449	0	0	0	0
1615897358	761766540	0	0	0	0
1615897358	771275483	0	0	0	0
1615897358	781514589	0	0	0	0
1615897358	791499657	0	0	0	0
1615897358	801536212	0	0	0	0
1615897358	811773100	0	0	0	0
1615897358	821228695	0	0	0	0
1615897358	831439967	0	0	0	0
1615897358	841358429	0	0	0	0
1615897358	851439530	0	0	0	0
1615897358	861680210	0	0	0	0
1615897358	871840304	0	0	0	0
1615897358	881223803	0	0	0	0
1615897358	891156225	0	0	0	0
1615897358	901272736	0	0	0	0
1615897358	911471847	0	0	0	0
1615897358	921221015	0	0	0	0
1615897358	931165459	0	0	0	0
1615897358	941614964	0	0	0	0
1615897358	951382553	0	0	0	0
1615897358	961277756	0	0	0	0
1615897358	971636881	0	0	0	0
1615897358	981504087	0	0	0	0
1615897358	991239880	0	0	0	0
1615897359	1593176	0	0	0	0
1615897359	11635309	0	0	0	0
1615897359	21221340	0	0	0	0
1615897359	31424001	0	0	0	0
1615897359	41263090	0	0	0	0
1615897359	51419614	0	0	0	0
1615897359	61353102	0	0	0	0
1615897359	71359552	0	0	0	0
1615897359	81447078	0	0	0	0
1615897359	91649680	0	0	0	0
1615897359	101356654	0	0	0	0
1615897359	111642455	0	0	0	0
1615897359	121366716	0	0	0	0
1615897359	131391576	0	0	0	0
1615897359	141340514	0	0	0	0
1615897359	151820183	0	0	0	0
1615897359	161668048	0	0	0	0
1615897359	171448981	0	0	0	0
1615897359	181541334	0	0	0	0
1615897359	191605692	0	0	0	0
1615897359	201433078	0	0	0	0
1615897359	211396789	0	0	0	0
1615897359	221655164	0	0	0	0
1615897359	231271408	0	0	0	0
1615897359	241348090	0	0	0	0
1615897359	251451929	0	0	0	0
1615897359	261327733	0	0	0	0
1615897359	271285095	0	0	0	0
1615897359	281342309	0	0	0	0
1615897359	291509261	0	0	0	0
1615897359	301276848	0	0	0	0
1615897359	311591633	0	0	0	0
1615897359	321147445	0	0	0	0
1615897359	331198729	0	0	0	0
1615897359	341545589	0	0	0	0
1615897359	351405878	0	0	0	0
1615897359	361178069	0	0	0	0
1615897359	371923471	0	0	0	0
1615897359	381356610	0	0	0	0
1615897359	391359470	0	0	0	0
1615897359	401747485	0	0	0	0
1615897359	411418485	0	0	0	0
1615897359	421027377	0	0	0	0
1615897359	431546487	0	0	0	0
1615897359	441427968	0	0	0	0
1615897359	451517352	0	0	0	0
1615897359	461833481	0	0	0	0
1615897359	471152199	0	0	0	0
1615897359	481357699	0	0	0	0
1615897359	491556738	0	0	0	0
1615897359	501496221	0	0	0	0
1615897359	511575664	0	0	0	0
1615897359	521223323	0	0	0	0
1615897359	531425417	0	0	0	0
1615897359	541419114	0	0	0	0
1615897359	551503347	0	0	0	0
1615897359	561686386	0	0	0	0
1615897359	571320260	0	0	0	0
1615897359	581248847	0	0	0	0
1615897359	591640553	0	0	0	0
1615897359	601595279	0	0	0	0
1615897359	611362899	0	0	0	0
1615897359	621424971	0	0	0	0
1615897359	631440999	0	0	0	0
1615897359	641357475	0	0	0	0
1615897359	651502284	0	0	0	0
1615897359	661537456	0	0	0	0
1615897359	671448233	0	0	0	0
1615897359	679965219	0	0	0	0
1615897359	691285057	0	0	0	0
1615897359	701391219	0	0	0	0
1615897359	711340868	0	0	0	0
1615897359	721220646	0	0	0	0
1615897359	731435861	0	0	0	0
1615897359	741385676	0	0	0	0
1615897359	751409300	0	0	0	0
1615897359	761426764	0	0	0	0
1615897359	771256200	0	0	0	0
1615897359	781609049	0	0	0	0
1615897359	791719164	0	0	0	0
1615897359	801554777	0	0	0	0
1615897359	811947663	0	0	0	0
1615897359	821611064	0	0	0	0
1615897359	831543654	0	0	0	0
1615897359	841545157	0	0	0	0
1615897359	852061023	0	0	0	0
1615897359	861953345	0	0	0	0
1615897359	870684398	0	0	0	0
1615897359	880033954	0	0	0	0
1615897359	889721263	0	0	0	0
1615897359	899807963	0	0	0	0
1615897359	910254157	0	0	0	0
1615897359	919998185	0	0	0	0
1615897359	930124239	0	0	0	0
1615897359	940129122	0	0	0	0
1615897359	950772331	0	0	0	0
1615897359	961905276	0	0	0	0
1615897359	971117133	0	0	0	0
1615897359	981308787	0	0	0	0
1615897359	991246329	0	0	0	0
1615897360	1154791	0	0	0	0
1615897360	11023791	0	0	0	0
1615897360	21067697	0	0	0	0
1615897360	31094109	0	0	0	0
1615897360	41148607	0	0	0	0
1615897360	51418393	0	0	0	0
1615897360	61807598	0	0	0	0
1615897360	71127248	0	0	0	0
1615897360	81721504	0	0	0	0
1615897360	91334832	0	0	0	0
1615897360	101339408	0	0	0	0
1615897360	111113339	0	0	0	0
1615897360	121258002	0	0	0	0
1615897360	131242279	0	0	0	0
1615897360	141252277	0	0	0	0
1615897360	151274679	0	0	0	0
1615897360	161565448	0	0	0	0
1615897360	171067580	0	0	0	0
1615897360	181183833	0	0	0	0
1615897360	191283799	0	0	0	0
1615897360	201070914	0	0	0	0
1615897360	211483199	0	0	0	0
1615897360	221119743	0	0	0	0
1615897360	231041894	0	0	0	0
1615897360	241207545	0	0	0	0
1615897360	251331474	0	0	0	0
1615897360	261193108	0	0	0	0
1615897360	271119952	0	0	0	0
1615897360	281058160	0	0	0	0
1615897360	291368000	0	0	0	0
1615897360	301326051	0	0	0	0
1615897360	311355396	0	0	0	0
1615897360	321076886	0	0	0	0
1615897360	331244233	0	0	0	0
1615897360	341185388	0	0	0	0
1615897360	351265537	0	0	0	0
1615897360	361182800	0	0	0	0
1615897360	371285084	0	0	0	0
1615897360	381099077	0	0	0	0
1615897360	391555330	0	0	0	0
1615897360	401178882	0	0	0	0
1615897360	411568862	0	0	0	0
1615897360	421005273	0	0	0	0
1615897360	431271512	0	0	0	0
1615897360	441095519	0	0	0	0
1615897360	451036095	0	0	0	0
1615897360	461491877	0	0	0	0
1615897360	471162694	0	0	0	0
1615897360	481252489	0	0	0	0
1615897360	491258961	0	0	0	0
1615897360	501198846	0	0	0	0
1615897360	511002479	0	0	0	0
1615897360	521285019	0	0	0	0
1615897360	531291454	0	0	0	0
1615897360	541164629	0	0	0	0
1615897360	551343898	0	0	0	0
1615897360	561441676	0	0	0	0
1615897360	571020930	0	0	0	0
1615897360	581348656	0	0	0	0
1615897360	591072769	0	0	0	0
1615897360	601182008	0	0	0	0
1615897360	611187289	0	0	0	0
1615897360	621144997	0	0	0	0
1615897360	631224282	0	0	0	0
1615897360	641275172	0	0	0	0
1615897360	651166581	0	0	0	0
1615897360	661158806	0	0	0	0
1615897360	670975458	0	0	0	0
1615897360	681204278	0	0	0	0
1615897360	691108625	0	0	0	0
1615897360	701057557	0	0	0	0
1615897360	711355228	0	0	0	0
1615897360	720954562	0	0	0	0
1615897360	731872426	0	0	0	0
1615897360	742017913	0	0	0	0
1615897360	752019454	0	0	0	0
1615897360	761916624	0	0	0	0
1615897360	772559512	0	0	0	0
1615897360	782451282	0	0	0	0
1615897360	791762234	0	0	0	0
1615897360	801992734	0	0	0	0
1615897360	812218700	0	0	0	0
1615897360	821699125	0	0	0	0
1615897360	831975252	0	0	0	0
1615897360	841797106	0	0	0	0
1615897360	851839165	0	0	0	0
1615897360	862142858	0	0	0	0
1615897360	871792651	0	0	0	0
1615897360	881933423	0	0	0	0
1615897360	892781409	0	0	0	0
1615897360	901836293	0	0	0	0
1615897360	912459891	0	0	0	0
1615897360	923201424	0	0	0	0
1615897360	932644344	0	0	0	0
1615897360	942822182	0	0	0	0
1615897360	953506392	0	0	0	0
1615897360	962798317	0	0	0	0
1615897360	972899493	0	0	0	0
1615897360	982869341	0	0	0	0
1615897360	993116140	0	0	0	0
1615897361	2870403	0	0	0	0
1615897361	12437148	0	0	0	0
1615897361	22836164	0	0	0	0
1615897361	32077344	0	0	0	0
1615897361	43016926	0	0	0	0
1615897361	52266685	0	0	0	0
1615897361	62415436	0	0	0	0
1615897361	72532094	0	0	0	0
1615897361	82666840	0	0	0	0
1615897361	92519689	0	0	0	0
1615897361	102567054	0	0	0	0
1615897361	112629536	0	0	0	0
1615897361	122478080	0	0	0	0
1615897361	132726858	0	0	0	0
1615897361	143101420	0	0	0	0
1615897361	152568582	0	0	0	0
1615897361	162481245	0	0	0	0
1615897361	172906803	0	0	0	0
1615897361	182395125	0	0	0	0
1615897361	192242648	0	0	0	0
1615897361	202618324	0	0	0	0
1615897361	212814111	0	0	0	0
1615897361	222483280	0	0	0	0
1615897361	232688095	0	0	0	0
1615897361	242268038	0	0	0	0
1615897361	252817021	0	0	0	0
1615897361	262036824	0	0	0	0
1615897361	272233922	0	0	0	0
1615897361	282554448	0	0	0	0
1615897361	293574418	0	0	0	0
1615897361	303628172	0	0	0	0
1615897361	313184040	0	0	0	0
1615897361	322188038	0	0	0	0
1615897361	332393422	0	0	0	0
1615897361	342348056	0	0	0	0
1615897361	352712747	0	0	0	0
1615897361	362401116	0	0	0	0
1615897361	372587317	0	0	0	0
1615897361	382195743	0	0	0	0
1615897361	392027418	0	0	0	0
1615897361	402221037	0	0	0	0
1615897361	412300899	0	0	0	0
1615897361	422753104	0	0	0	0
1615897361	432198893	0	0	0	0
1615897361	441925978	0	0	0	0
1615897361	452419653	0	0	0	0
1615897361	462614951	0	0	0	0
1615897361	472953959	0	0	0	0
1615897361	482476587	0	0	0	0
1615897361	492144181	0	0	0	0
1615897361	502251491	0	0	0	0
1615897361	512391169	0	0	0	0
1615897361	522175429	0	0	0	0
1615897361	532214641	0	0	0	0
1615897361	542563994	0	0	0	0
1615897361	552622667	0	0	0	0
1615897361	562598074	0	0	0	0
1615897361	572618810	0	0	0	0
1615897361	582258421	0	0	0	0
1615897361	592347628	0	0	0	0
1615897361	602416330	0	0	0	0
1615897361	612793315	0	0	0	0
1615897361	622416951	0	0	0	0
1615897361	631961982	0	0	0	0
1615897361	642893536	0	0	0	0
1615897361	652675363	0	0	0	0
1615897361	662102353	0	0	0	0
1615897361	672122635	0	0	0	0
1615897361	682254014	0	0	0	0
1615897361	693052721	0	0	0	0
1615897361	702398549	0	0	0	0
1615897361	712507771	0	0	0	0
1615897361	722795092	0	0	0	0
1615897361	732456295	0	0	0	0
1615897361	742145949	0	0	0	0
1615897361	752582452	0	0	0	0
1615897361	762611277	0	0	0	0
1615897361	772407408	0	0	0	0
1615897361	782760503	0	0	0	0
1615897361	793391008	0	0	0	0
1615897361	802379966	0	0	0	0
1615897361	811085530	0	0	0	0
1615897361	821373125	0	0	0	0
1615897361	831571379	0	0	0	0
1615897361	841504123	0	0	0	0
1615897361	852184543	0	0	0	0
1615897361	861615965	0	0	0	0
1615897361	871768844	0	0	0	0
1615897361	882333682	0	0	0	0
1615897361	891859197	0	0	0	0
1615897361	901673122	0	0	0	0
1615897361	911385185	0	0	0	0
1615897361	921350190	0	0	0	0
1615897361	931430996	0	0	0	0
1615897361	941584492	0	0	0	0
1615897361	951525167	0	0	0	0
1615897361	961701720	0	0	0	0
1615897361	971502656	0	0	0	0
1615897361	981415418	0	0	0	0
1615897361	991583129	0	0	0	0
1615897362	1464488	0	0	0	0
1615897362	11749467	0	0	0	0
1615897362	21390464	0	0	0	0
1615897362	31457109	0	0	0	0
1615897362	41484657	0	0	0	0
1615897362	51348864	0	0	0	0
1615897362	61320370	0	0	0	0
1615897362	71728323	0	0	0	0
1615897362	81602093	0	0	0	0
1615897362	91503108	0	0	0	0
1615897362	101549422	0	0	0	0
1615897362	111935247	0	0	0	0
1615897362	121405476	0	0	0	0
1615897362	131483757	0	0	0	0
1615897362	141411462	0	0	0	0
1615897362	151352373	0	0	0	0
1615897362	161430714	0	0	0	0
1615897362	171949071	0	0	0	0
1615897362	181546113	0	0	0	0
1615897362	191860763	0	0	0	0
1615897362	201444240	0	0	0	0
1615897362	211274786	0	0	0	0
1615897362	221319163	0	0	0	0
1615897362	231367884	0	0	0	0
1615897362	241116546	0	0	0	0
1615897362	251399930	0	0	0	0
1615897362	262006596	0	0	0	0
1615897362	272054039	0	0	0	0
1615897362	281538327	0	0	0	0
1615897362	291772352	0	0	0	0
1615897362	301610522	0	0	0	0
1615897362	311741758	0	0	0	0
1615897362	321707671	0	0	0	0
1615897362	331276910	0	0	0	0
1615897362	341258944	0	0	0	0
1615897362	351179031	0	0	0	0
1615897362	361250099	0	0	0	0
1615897362	371754514	0	0	0	0
1615897362	381369228	0	0	0	0
1615897362	391192189	0	0	0	0
1615897362	401675097	0	0	0	0
1615897362	411695000	0	0	0	0
1615897362	421040704	0	0	0	0
1615897362	431159325	0	0	0	0
1615897362	441311424	0	0	0	0
1615897362	451090538	0	0	0	0
1615897362	461565254	0	0	0	0
1615897362	471473956	0	0	0	0
1615897362	481180783	0	0	0	0
1615897362	491174903	0	0	0	0
1615897362	501459195	0	0	0	0
1615897362	511546840	0	0	0	0
1615897362	521414543	0	0	0	0
1615897362	531362733	0	0	0	0
1615897362	541213649	0	0	0	0
1615897362	551154710	0	0	0	0
1615897362	561536772	0	0	0	0
1615897362	571436932	0	0	0	0
1615897362	581558835	0	0	0	0
1615897362	591753396	0	0	0	0
1615897362	601596278	0	0	0	0
1615897362	611429396	0	0	0	0
1615897362	621648835	0	0	0	0
1615897362	631506883	0	0	0	0
1615897362	641426337	0	0	0	0
1615897362	651333155	0	0	0	0
1615897362	661495720	0	0	0	0
1615897362	671359556	0	0	0	0
1615897362	681229837	0	0	0	0
1615897362	691372169	0	0	0	0
1615897362	701730171	0	0	0	0
1615897362	711772490	0	0	0	0
1615897362	721535384	0	0	0	0
1615897362	731313420	0	0	0	0
1615897362	741618287	0	0	0	0
1615897362	751557543	0	0	0	0
1615897362	761490493	0	0	0	0
1615897362	771224643	0	0	0	0
1615897362	781273612	0	0	0	0
1615897362	791320650	0	0	0	0
1615897362	801539266	0	0	0	0
1615897362	811551190	0	0	0	0
1615897362	821380583	0	0	0	0
1615897362	831434508	0	0	0	0
1615897362	841585677	0	0	0	0
1615897362	851375210	0	0	0	0
1615897362	861424269	0	0	0	0
1615897362	871654079	0	0	0	0
1615897362	881573115	0	0	0	0
1615897362	891333146	0	0	0	0
1615897362	901347653	0	0	0	0
1615897362	912102963	0	0	0	0
1615897362	921180229	0	0	0	0
1615897362	931991307	0	0	0	0
1615897362	941954075	0	0	0	0
1615897362	951791701	0	0	0	0
1615897362	962504919	0	0	0	0
1615897362	971602407	0	0	0	0
1615897362	981972039	0	0	0	0
1615897362	991993159	0	0	0	0
1615897363	1810422	0	0	0	0
1615897363	12013127	0	0	0	0
1615897363	22124680	0	0	0	0
1615897363	32158057	0	0	0	0
1615897363	42701906	0	0	0	0
1615897363	51934740	0	0	0	0
1615897363	62509241	0	0	0	0
1615897363	72119556	0	0	0	0
1615897363	82424631	0	0	0	0
1615897363	92821931	0	0	0	0
1615897363	101875611	0	0	0	0
1615897363	111925304	0	0	0	0
1615897363	121883809	0	0	0	0
1615897363	132214070	0	0	0	0
1615897363	142284075	0	0	0	0
1615897363	152304084	0	0	0	0
1615897363	162594831	0	0	0	0
1615897363	172031495	0	0	0	0
1615897363	182218412	0	0	0	0
1615897363	192128580	0	0	0	0
1615897363	202535156	0	0	0	0
1615897363	212690441	0	0	0	0
1615897363	222635553	0	0	0	0
1615897363	232726662	0	0	0	0
1615897363	242480642	0	0	0	0
1615897363	252627006	0	0	0	0
1615897363	263624711	0	0	0	0
1615897363	272536697	0	0	0	0
1615897363	282664301	0	0	0	0
1615897363	292387301	0	0	0	0
1615897363	302043739	0	0	0	0
1615897363	312290956	0	0	0	0
1615897363	322583187	0	0	0	0
1615897363	332244928	0	0	0	0
1615897363	342346778	0	0	0	0
1615897363	352512260	0	0	0	0
1615897363	362424450	0	0	0	0
1615897363	371756304	0	0	0	0
1615897363	382229777	0	0	0	0
1615897363	391639399	0	0	0	0
1615897363	402071631	0	0	0	0
1615897363	412323304	0	0	0	0
1615897363	422553940	0	0	0	0
1615897363	432072329	0	0	0	0
1615897363	442307214	0	0	0	0
1615897363	452828664	0	0	0	0
1615897363	462351265	0	0	0	0
1615897363	472368152	0	0	0	0
1615897363	482205246	0	0	0	0
1615897363	492938500	0	0	0	0
1615897363	502001683	0	0	0	0
1615897363	511770050	0	0	0	0
